onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.2421
0.0	0.0	trials	6.3394
0.0	0.0	trials	6.4902
0.0	0.0	trials	7.7867
0.0	0.0	trials	6.5551
0.0	0.0	trials	6.5235
0.0	0.0	trials	6.3309
0.0	0.0	trials	6.4585
0.0	0.0	trials	6.4691
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4553
0.0	0.0	trials	6.5713
0.0	0.0	trials	8.1843
0.0	0.0	trials	6.5745
0.0	0.0	trials	7.4097
0.0	0.0	trials	6.5688
0.0	0.0	trials	6.5631
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.5963
0.0	0.0	trials	6.6302
0.0	0.0	trials	6.6807
0.0	0.0	trials	5.9877
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.4425
0.0	0.0	trials	6.4046
0.0	0.0	trials	6.4639
0.0	0.0	trials	6.4225
0.0	0.0	trials	6.2511
0.0	0.0	trials	6.5716
0.0	0.0	trials	6.0794
0.0	0.0	trials	8.5496
0.0	0.0	trials	6.332
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.4071
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.6043
0.0	0.0	trials	6.6487
0.0	0.0	trials	6.5325
0.0	0.0	trials	6.5208
0.0	0.0	trials	6.4639
0.0	0.0	trials	6.5552
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.4629
0.0	0.0	trials	6.5195
0.0	0.0	trials	6.4831
0.0	0.0	trials	6.6571
0.0	0.0	trials	6.4473
0.0	0.0	trials	6.5246
0.0	0.0	trials	6.5764
0.0	0.0	trials	6.651
0.0	0.0	trials	6.4414
0.0	0.0	trials	6.1717
0.0	0.0	trials	6.4267
0.0	0.0	trials	6.6454
0.0	0.0	trials	6.4422
0.0	0.0	trials	6.4746
0.0	0.0	trials	6.5681
0.0	0.0	trials	6.573
0.0	0.0	trials	6.4791
0.0	0.0	trials	6.6545
0.0	0.0	trials	6.4642
0.0	0.0	trials	6.5229
