onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.305
0.0	0.0	trials	6.682
0.0	0.0	trials	6.5988
0.0	0.0	trials	6.4
0.0	0.0	trials	6.4714
0.0	0.0	trials	6.8764
0.0	0.0	trials	6.4728
0.0	0.0	trials	6.5692
0.0	0.0	trials	6.4748
0.0	0.0	trials	6.577
0.0	0.0	trials	6.9
0.0	0.0	trials	6.6552
0.0	0.0	trials	6.6039
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.6822
0.0	0.0	trials	6.5722
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.5822
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.7162
0.0	0.0	trials	6.5625
0.0	0.0	trials	6.4729
0.0	0.0	trials	6.6785
0.0	0.0	trials	6.5357
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.782
0.0	0.0	trials	6.5942
0.0	0.0	trials	6.4637
0.0	0.0	trials	6.58
0.0	0.0	trials	6.5528
0.0	0.0	trials	8.3057
0.0	0.0	trials	6.5646
0.0	0.0	trials	6.6129
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.5685
0.0	0.0	trials	6.4486
0.0	0.0	trials	6.4534
0.0	0.0	trials	6.6058
0.0	0.0	trials	6.5745
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.2949
0.0	0.0	trials	6.4001
0.0	0.0	trials	6.2155
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.3282
0.0	0.0	trials	5.9944
0.0	0.0	trials	6.5358
0.0	0.0	trials	6.4229
0.0	0.0	trials	6.5774
0.0	0.0	trials	6.4746
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.6128
0.0	0.0	trials	6.5999
0.0	0.0	trials	6.672
0.0	0.0	trials	6.3105
0.0	0.0	trials	6.4982
0.0	0.0	trials	6.4524
0.0	0.0	trials	6.6725
0.0	0.0	trials	6.604
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.4795
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.4405
0.0	0.0	trials	6.4016
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.475
0.0	0.0	trials	6.601
0.0	0.0	trials	6.4724
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5719
0.0	0.0	trials	6.5626
0.0	0.0	trials	6.4518
0.0	0.0	trials	6.5798
0.0	0.0	trials	6.6759
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.6118
0.0	0.0	trials	6.5704
0.0	0.0	trials	6.6062
0.0	0.0	trials	6.4532
0.0	0.0	trials	6.8443
0.0	0.0	trials	6.6016
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5771
0.0	0.0	trials	6.8219
0.0	0.0	trials	6.4699
0.0	0.0	trials	6.5742
0.0	0.0	trials	6.598
0.0	0.0	trials	6.6837
0.0	0.0	trials	6.463
0.0	0.0	trials	6.6514
0.0	0.0	trials	6.5493
0.0	0.0	trials	6.4765
0.0	0.0	trials	6.6315
0.0	0.0	trials	6.6742
0.0	0.0	trials	6.5757
0.0	0.0	trials	6.5563
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.5715
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.4616
0.0	0.0	trials	6.596
0.0	0.0	trials	6.5776
0.0	0.0	trials	6.673
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.4697
0.0	0.0	trials	6.7802
0.0	0.0	trials	6.5712
0.0	0.0	trials	6.6786
0.0	0.0	trials	6.5729
0.0	0.0	trials	6.3892
0.0	0.0	trials	6.3074
0.0	0.0	trials	6.4626
0.0	0.0	trials	6.3905
0.0	0.0	trials	6.4505
0.0	0.0	trials	6.4221
0.0	0.0	trials	6.465
0.0	0.0	trials	6.442
0.0	0.0	trials	6.2818
0.0	0.0	trials	6.4775
0.0	0.0	trials	6.3545
0.0	0.0	trials	6.4804
0.0	0.0	trials	6.4873
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.4692
0.0	0.0	trials	8.8623
0.0	0.0	trials	6.5758
0.0	0.0	trials	6.5996
0.0	0.0	trials	6.6778
0.0	0.0	trials	6.467
0.0	0.0	trials	6.4752
0.0	0.0	trials	6.6845
0.0	0.0	trials	6.4391
0.0	0.0	trials	6.6026
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.574
0.0	0.0	trials	6.9182
0.0	0.0	trials	6.555
0.0	0.0	trials	6.6687
0.0	0.0	trials	6.7867
0.0	0.0	trials	6.4957
0.0	0.0	trials	6.5358
0.0	0.0	trials	6.2118
0.0	0.0	trials	6.386
0.0	0.0	trials	6.4651
0.0	0.0	trials	6.3261
0.0	0.0	trials	6.399
0.0	0.0	trials	6.4375
0.0	0.0	trials	6.4709
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.674
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.6488
0.0	0.0	trials	6.448
0.0	0.0	trials	6.6036
0.0	0.0	trials	6.472
0.0	0.0	trials	6.5743
0.0	0.0	trials	6.5749
0.0	0.0	trials	6.102
0.0	0.0	trials	6.5028
0.0	0.0	trials	6.3874
0.0	0.0	trials	6.3392
0.0	0.0	trials	6.4384
0.0	0.0	trials	6.4426
0.0	0.0	trials	6.1915
0.0	0.0	trials	6.4917
0.0	0.0	trials	6.5158
0.0	0.0	trials	6.4037
0.0	0.0	trials	6.3847
0.0	0.0	trials	6.5604
0.0	0.0	trials	6.6155
0.0	0.0	trials	6.4749
0.0	0.0	trials	6.4358
0.0	0.0	trials	6.7037
0.0	0.0	trials	6.5786
0.0	0.0	trials	6.4726
0.0	0.0	trials	6.5758
0.0	0.0	trials	6.5957
0.0	0.0	trials	6.6021
0.0	0.0	trials	6.5747
0.0	0.0	trials	6.4439
0.0	0.0	trials	6.6755
0.0	0.0	trials	6.5807
0.0	0.0	trials	6.4763
0.0	0.0	trials	6.6019
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.5822
0.0	0.0	trials	6.519
0.0	0.0	trials	6.6557
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.4473
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.5796
0.0	0.0	trials	6.6791
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.4665
0.0	0.0	trials	6.5686
0.0	0.0	trials	6.5801
