onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5846
0.0	0.0	trials	6.4117
0.0	0.0	trials	6.7308
0.0	0.0	trials	6.4059
0.0	0.0	trials	6.7571
0.0	0.0	trials	6.5066
0.0	0.0	trials	6.6262
0.0	0.0	trials	6.5803
0.0	0.0	trials	6.6482
0.0	0.0	trials	6.5741
0.0	0.0	trials	6.408
0.0	0.0	trials	6.4734
0.0	0.0	trials	6.4017
0.0	0.0	trials	6.4135
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.4144
0.0	0.0	trials	6.7612
0.0	0.0	trials	6.582
0.0	0.0	trials	6.4113
0.0	0.0	trials	6.7145
0.0	0.0	trials	6.5762
0.0	0.0	trials	6.4079
0.0	0.0	trials	6.5801
0.0	0.0	trials	6.4097
0.0	0.0	trials	6.5387
0.0	0.0	trials	6.7274
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.5318
0.0	0.0	trials	6.3518
0.0	0.0	trials	6.4098
0.0	0.0	trials	6.4796
0.0	0.0	trials	6.4087
0.0	0.0	trials	6.3575
0.0	0.0	trials	6.4773
0.0	0.0	trials	6.4122
0.0	0.0	trials	6.6875
0.0	0.0	trials	6.893
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.4077
0.0	0.0	trials	6.7144
0.0	0.0	trials	6.4392
0.0	0.0	trials	6.418
0.0	0.0	trials	6.5002
0.0	0.0	trials	6.9014
0.0	0.0	trials	6.7172
0.0	0.0	trials	6.8792
0.0	0.0	trials	6.4068
0.0	0.0	trials	6.3895
0.0	0.0	trials	6.3893
0.0	0.0	trials	6.6731
0.0	0.0	trials	6.4765
0.0	0.0	trials	6.7146
0.0	0.0	trials	6.7347
0.0	0.0	trials	6.7662
0.0	0.0	trials	6.5106
0.0	0.0	trials	6.5049
0.0	0.0	trials	6.7601
0.0	0.0	trials	6.4164
0.0	0.0	trials	6.4136
0.0	0.0	trials	6.416
0.0	0.0	trials	6.5811
0.0	0.0	trials	6.0625
0.0	0.0	trials	6.5645
0.0	0.0	trials	6.4058
0.0	0.0	trials	6.5747
0.0	0.0	trials	6.4059
0.0	0.0	trials	6.4104
0.0	0.0	trials	6.6585
0.0	0.0	trials	6.5029
0.0	0.0	trials	6.6532
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.4162
0.0	0.0	trials	6.5095
0.0	0.0	trials	6.746
0.0	0.0	trials	6.4081
0.0	0.0	trials	6.5793
0.0	0.0	trials	6.5433
0.0	0.0	trials	6.4988
0.0	0.0	trials	6.4073
0.0	0.0	trials	6.4131
0.0	0.0	trials	6.5205
0.0	0.0	trials	6.5758
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.5244
0.0	0.0	trials	6.4056
0.0	0.0	trials	6.575
0.0	0.0	trials	6.4056
0.0	0.0	trials	6.5787
0.0	0.0	trials	6.4566
0.0	0.0	trials	6.7157
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.2817
0.0	0.0	trials	6.4019
0.0	0.0	trials	6.3887
0.0	0.0	trials	5.9691
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.4131
0.0	0.0	trials	6.6077
0.0	0.0	trials	6.7398
0.0	0.0	trials	6.6909
0.0	0.0	trials	6.5358
0.0	0.0	trials	6.4042
0.0	0.0	trials	6.5822
0.0	0.0	trials	6.408
0.0	0.0	trials	6.5013
0.0	0.0	trials	6.5033
0.0	0.0	trials	6.4058
0.0	0.0	trials	6.2385
0.0	0.0	trials	6.4047
0.0	0.0	trials	6.7365
0.0	0.0	trials	6.4075
0.0	0.0	trials	6.5046
0.0	0.0	trials	6.5727
0.0	0.0	trials	6.5307
0.0	0.0	trials	6.415
0.0	0.0	trials	6.412
0.0	0.0	trials	6.7392
0.0	0.0	trials	6.5825
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.5562
0.0	0.0	trials	6.7111
0.0	0.0	trials	6.3849
0.0	0.0	trials	6.6118
0.0	0.0	trials	6.5539
0.0	0.0	trials	6.4118
0.0	0.0	trials	6.5042
0.0	0.0	trials	6.691
0.0	0.0	trials	6.5593
0.0	0.0	trials	6.5782
0.0	0.0	trials	6.4112
0.0	0.0	trials	6.4144
0.0	0.0	trials	6.5351
0.0	0.0	trials	6.5501
0.0	0.0	trials	6.5018
0.0	0.0	trials	6.414
0.0	0.0	trials	6.581
0.0	0.0	trials	6.8021
0.0	0.0	trials	6.4201
0.0	0.0	trials	6.7299
0.0	0.0	trials	6.4045
0.0	0.0	trials	6.7346
0.0	0.0	trials	6.4205
0.0	0.0	trials	6.4084
0.0	0.0	trials	6.2293
0.0	0.0	trials	6.5017
0.0	0.0	trials	6.7306
0.0	0.0	trials	6.928
0.0	0.0	trials	6.5758
0.0	0.0	trials	6.4057
0.0	0.0	trials	6.4085
0.0	0.0	trials	6.7263
0.0	0.0	trials	5.9751
0.0	0.0	trials	6.4101
0.0	0.0	trials	6.5737
