onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5852
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.5009
0.0	0.0	trials	5.8747
0.0	0.0	trials	6.2356
0.0	0.0	trials	6.4623
0.0	0.0	trials	6.5914
0.0	0.0	trials	6.5066
0.0	0.0	trials	6.6254
0.0	0.0	trials	6.4809
0.0	0.0	trials	6.4456
0.0	0.0	trials	9.736
0.0	0.0	trials	6.6234
0.0	0.0	trials	6.4788
0.0	0.0	trials	6.476
0.0	0.0	trials	6.4665
0.0	0.0	trials	6.5803
0.0	0.0	trials	6.3744
0.0	0.0	trials	6.6421
0.0	0.0	trials	6.5754
0.0	0.0	trials	6.4389
0.0	0.0	trials	6.3555
0.0	0.0	trials	6.4145
0.0	0.0	trials	6.4606
0.0	0.0	trials	6.6295
0.0	0.0	trials	6.4253
0.0	0.0	trials	6.4171
0.0	0.0	trials	6.5414
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.5785
0.0	0.0	trials	6.6235
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.4154
0.0	0.0	trials	6.507
0.0	0.0	trials	6.4515
0.0	0.0	trials	6.467
0.0	0.0	trials	6.3391
0.0	0.0	trials	6.3941
0.0	0.0	trials	9.736
0.0	0.0	trials	6.345
0.0	0.0	trials	6.6247
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.5739
0.0	0.0	trials	6.0962
0.0	0.0	trials	6.5012
0.0	0.0	trials	6.6448
