onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4142
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.4231
0.0	0.0	trials	6.4163
0.0	0.0	trials	6.4158
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.3784
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.4478
0.0	0.0	trials	6.4192
0.0	0.0	trials	6.48
0.0	0.0	trials	6.0177
0.0	0.0	trials	6.4713
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.3311
0.0	0.0	trials	6.3712
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.3436
0.0	0.0	trials	6.4181
0.0	0.0	trials	6.5577
0.0	0.0	trials	9.736
0.0	0.0	trials	6.5716
0.0	0.0	trials	6.3672
0.0	0.0	trials	9.736
0.0	0.0	trials	5.9445
0.0	0.0	trials	6.0156
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.5099
0.0	0.0	trials	6.6819
0.0	0.0	trials	6.4475
0.0	0.0	trials	6.5678
0.0	0.0	trials	6.4658
0.0	0.0	trials	6.6464
0.0	0.0	trials	6.4831
0.0	0.0	trials	6.3949
0.0	0.0	trials	6.3428
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.6874
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.4218
0.0	0.0	trials	6.3632
0.0	0.0	trials	6.0105
0.0	0.0	trials	6.5129
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.3429
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.3772
0.0	0.0	trials	6.579
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.6497
0.0	0.0	trials	6.4125
0.0	0.0	trials	6.374
0.0	0.0	trials	6.3628
0.0	0.0	trials	6.0404
0.0	0.0	trials	6.6533
0.0	0.0	trials	6.3948
0.0	0.0	trials	6.4882
0.0	0.0	trials	6.3763
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.3673
0.0	0.0	trials	5.8983
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.3968
0.0	0.0	trials	6.372
0.0	0.0	trials	6.3978
0.0	0.0	trials	6.4217
0.0	0.0	trials	6.4993
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.366
0.0	0.0	trials	6.4144
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.362
0.0	0.0	trials	6.4181
0.0	0.0	trials	6.3751
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4215
0.0	0.0	trials	6.3737
0.0	0.0	trials	6.6285
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.4617
0.0	0.0	trials	6.4197
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.5622
0.0	0.0	trials	6.4173
0.0	0.0	trials	6.4954
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.4977
0.0	0.0	trials	6.4493
0.0	0.0	trials	6.4217
0.0	0.0	trials	5.9416
0.0	0.0	trials	6.0433
