onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.3708
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.3812
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.3672
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.1265
0.0	0.0	trials	9.75
0.0	0.0	trials	6.2575
0.0	0.0	trials	6.5408
0.0	0.0	trials	6.434
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.2955
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.4596
0.0	0.0	trials	6.3647
0.0	0.0	trials	6.1553
0.0	0.0	trials	9.75
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.7163
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.6366
0.0	0.0	trials	6.4953
0.0	0.0	trials	6.3284
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3462
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.3658
0.0	0.0	trials	6.3204
0.0	0.0	trials	6.2597
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.3598
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.6564
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.5411
0.0	0.0	trials	6.3856
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.6201
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.296
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.3514
0.0	0.0	trials	6.7128
0.0	0.0	trials	6.6267
0.0	0.0	trials	9.75
0.0	0.0	trials	6.144
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.2936
0.0	0.0	trials	9.75
0.0	0.0	trials	6.4129
0.0	0.0	trials	6.4158
0.0	0.0	trials	6.3222
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.4461
0.0	0.0	trials	6.5231
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1494
0.0	0.0	trials	6.3807
0.0	0.0	trials	6.1483
0.0	0.0	trials	8.5277
0.0	0.0	trials	6.3848
0.0	0.0	trials	6.155
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.2881
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1433
0.0	0.0	trials	7.2069
0.0	0.0	trials	6.3758
0.0	0.0	trials	6.3797
0.0	0.0	trials	6.3838
0.0	0.0	trials	6.3943
0.0	0.0	trials	6.1475
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.8073
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.4787
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.1614
0.0	0.0	trials	6.1525
0.0	0.0	trials	9.75
0.0	0.0	trials	6.9261
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.1603
0.0	0.0	trials	7.383
0.0	0.0	trials	6.4247
0.0	0.0	trials	6.3747
0.0	0.0	trials	6.0085
0.0	0.0	trials	6.1458
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.3919
0.0	0.0	trials	6.4437
0.0	0.0	trials	6.378
0.0	0.0	trials	6.374
0.0	0.0	trials	6.154
0.0	0.0	trials	6.7424
0.0	0.0	trials	6.2849
0.0	0.0	trials	6.3764
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.1586
0.0	0.0	trials	6.2509
0.0	0.0	trials	6.1607
0.0	0.0	trials	6.3101
0.0	0.0	trials	6.3831
0.0	0.0	trials	6.1568
0.0	0.0	trials	6.3081
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.2574
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3107
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.3063
0.0	0.0	trials	6.3765
0.0	0.0	trials	6.327
0.0	0.0	trials	6.1502
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3154
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.3658
0.0	0.0	trials	6.3685
0.0	0.0	trials	6.3639
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.5659
0.0	0.0	trials	6.9864
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1566
0.0	0.0	trials	6.7854
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3484
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.271
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.3813
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.2892
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.2969
0.0	0.0	trials	6.3123
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.5949
0.0	0.0	trials	5.8931
0.0	0.0	trials	6.3987
0.0	0.0	trials	6.723
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.1547
0.0	0.0	trials	6.3283
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.1437
0.0	0.0	trials	6.4572
0.0	0.0	trials	6.144
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3842
0.0	0.0	trials	6.4663
0.0	0.0	trials	6.3823
0.0	0.0	trials	6.2744
0.0	0.0	trials	6.1441
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.2973
0.0	0.0	trials	6.075
0.0	0.0	trials	7.0357
0.0	0.0	trials	6.3488
0.0	0.0	trials	6.3681
0.0	0.0	trials	6.382
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.1568
0.0	0.0	trials	6.6782
0.0	0.0	trials	6.357
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.6259
0.0	0.0	trials	6.3614
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.3489
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3727
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1623
0.0	0.0	trials	6.148
0.0	0.0	trials	6.2809
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.2539
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.407
0.0	0.0	trials	6.3489
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.1598
0.0	0.0	trials	6.3721
0.0	0.0	trials	6.3496
0.0	0.0	trials	6.1527
0.0	0.0	trials	6.3613
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1908
0.0	0.0	trials	6.6203
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.158
0.0	0.0	trials	9.75
0.0	0.0	trials	6.31
0.0	0.0	trials	6.2945
0.0	0.0	trials	6.3478
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.6316
0.0	0.0	trials	6.159
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.6476
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.2728
0.0	0.0	trials	6.3116
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.4007
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3816
0.0	0.0	trials	6.1438
0.0	0.0	trials	6.2194
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3361
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.3966
0.0	0.0	trials	6.3391
0.0	0.0	trials	6.8356
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.15
0.0	0.0	trials	6.3855
0.0	0.0	trials	9.75
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.4089
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.3324
0.0	0.0	trials	6.4134
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.6506
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.5458
0.0	0.0	trials	6.5908
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.3272
0.0	0.0	trials	6.1536
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3253
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.1546
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.5037
0.0	0.0	trials	6.2895
0.0	0.0	trials	6.4601
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.1472
