onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.628
0.0	0.0	trials	6.6872
0.0	0.0	trials	9.738
0.0	0.0	trials	7.2139
0.0	0.0	trials	6.9315
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5651
0.0	0.0	trials	6.966
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5867
0.0	0.0	trials	6.571
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6366
0.0	0.0	trials	6.6325
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6672
0.0	0.0	trials	6.5633
0.0	0.0	trials	6.6189
0.0	0.0	trials	6.5684
0.0	0.0	trials	7.286
0.0	0.0	trials	6.6183
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6168
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6295
0.0	0.0	trials	7.8972
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5448
0.0	0.0	trials	6.5497
0.0	0.0	trials	6.5865
0.0	0.0	trials	8.4417
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.574
0.0	0.0	trials	6.6858
0.0	0.0	trials	6.6264
0.0	0.0	trials	8.2002
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6296
0.0	0.0	trials	9.738
0.0	0.0	trials	7.4477
0.0	0.0	trials	6.6365
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6319
0.0	0.0	trials	6.7416
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5503
0.0	0.0	trials	6.7079
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.6372
0.0	0.0	trials	6.6299
0.0	0.0	trials	6.7008
0.0	0.0	trials	6.6702
0.0	0.0	trials	6.6461
0.0	0.0	trials	6.6852
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.741
0.0	0.0	trials	6.6352
0.0	0.0	trials	6.7427
0.0	0.0	trials	6.6653
0.0	0.0	trials	8.6481
0.0	0.0	trials	6.643
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5657
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.6477
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6832
0.0	0.0	trials	9.738
