onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.2876
0.0	0.0	trials	6.2797
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.1407
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.254
0.0	0.0	trials	6.2315
0.0	0.0	trials	6.1597
0.0	0.0	trials	6.0608
0.0	0.0	trials	6.2681
0.0	0.0	trials	6.0797
0.0	0.0	trials	6.3647
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.3463
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.3808
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.2736
0.0	0.0	trials	6.4395
0.0	0.0	trials	6.3343
0.0	0.0	trials	6.366
0.0	0.0	trials	6.361
0.0	0.0	trials	6.1579
0.0	0.0	trials	6.3798
0.0	0.0	trials	6.1501
0.0	0.0	trials	6.1571
0.0	0.0	trials	6.3259
0.0	0.0	trials	6.2986
0.0	0.0	trials	6.2039
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.3366
0.0	0.0	trials	6.1598
0.0	0.0	trials	6.4168
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.3692
0.0	0.0	trials	6.3565
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.3086
0.0	0.0	trials	6.359
0.0	0.0	trials	6.372
0.0	0.0	trials	6.3786
0.0	0.0	trials	6.3796
0.0	0.0	trials	6.203
0.0	0.0	trials	6.3878
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.2546
0.0	0.0	trials	6.144
0.0	0.0	trials	6.1574
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.3319
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.371
0.0	0.0	trials	6.3485
0.0	0.0	trials	6.3194
0.0	0.0	trials	6.3036
0.0	0.0	trials	6.3233
0.0	0.0	trials	6.4293
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.6918
0.0	0.0	trials	6.2243
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.5328
0.0	0.0	trials	6.2702
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.3911
0.0	0.0	trials	6.3382
0.0	0.0	trials	6.3617
0.0	0.0	trials	6.2964
0.0	0.0	trials	6.152
0.0	0.0	trials	6.2545
0.0	0.0	trials	6.372
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.27
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.153
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.3158
0.0	0.0	trials	6.4423
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.3356
0.0	0.0	trials	6.3498
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.4051
0.0	0.0	trials	6.3623
0.0	0.0	trials	6.157
0.0	0.0	trials	6.284
0.0	0.0	trials	6.3185
0.0	0.0	trials	6.2671
0.0	0.0	trials	6.5167
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.422
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.157
0.0	0.0	trials	6.3611
0.0	0.0	trials	6.1598
0.0	0.0	trials	6.1611
0.0	0.0	trials	6.3666
0.0	0.0	trials	6.2227
0.0	0.0	trials	6.3755
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3649
0.0	0.0	trials	6.3777
0.0	0.0	trials	6.2612
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.364
0.0	0.0	trials	6.2628
0.0	0.0	trials	6.3866
0.0	0.0	trials	6.3537
0.0	0.0	trials	6.243
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.3686
0.0	0.0	trials	6.4082
0.0	0.0	trials	6.3877
0.0	0.0	trials	6.3124
0.0	0.0	trials	6.6622
0.0	0.0	trials	6.1572
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.2618
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.3681
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.3826
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.3814
0.0	0.0	trials	6.3213
0.0	0.0	trials	6.3623
0.0	0.0	trials	6.7631
0.0	0.0	trials	6.2886
0.0	0.0	trials	6.298
0.0	0.0	trials	6.1413
0.0	0.0	trials	6.1438
0.0	0.0	trials	6.411
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.1401
0.0	0.0	trials	6.3922
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.3142
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.4177
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.1976
0.0	0.0	trials	6.3463
0.0	0.0	trials	6.3191
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.4009
0.0	0.0	trials	6.1422
0.0	0.0	trials	6.1952
0.0	0.0	trials	6.3097
0.0	0.0	trials	6.3801
0.0	0.0	trials	6.3989
0.0	0.0	trials	6.4036
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.3324
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.234
0.0	0.0	trials	6.3433
0.0	0.0	trials	6.3372
0.0	0.0	trials	6.1435
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.2396
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.3267
0.0	0.0	trials	6.1436
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.3531
0.0	0.0	trials	6.1429
0.0	0.0	trials	6.3636
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.3092
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.0874
0.0	0.0	trials	6.3557
0.0	0.0	trials	6.0915
0.0	0.0	trials	6.2075
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.3427
0.0	0.0	trials	6.3495
0.0	0.0	trials	6.2683
0.0	0.0	trials	6.356
0.0	0.0	trials	6.4821
0.0	0.0	trials	6.3149
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.3735
0.0	0.0	trials	6.3648
0.0	0.0	trials	6.155
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.3712
0.0	0.0	trials	6.4127
0.0	0.0	trials	6.2836
0.0	0.0	trials	6.2807
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.2781
0.0	0.0	trials	6.3512
0.0	0.0	trials	6.1578
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.1691
0.0	0.0	trials	6.3027
0.0	0.0	trials	6.1702
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.4311
0.0	0.0	trials	6.2803
0.0	0.0	trials	6.194
0.0	0.0	trials	6.359
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.202
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.1573
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.164
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.3808
0.0	0.0	trials	6.2725
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.3383
0.0	0.0	trials	6.153
0.0	0.0	trials	6.3005
0.0	0.0	trials	6.3488
0.0	0.0	trials	6.3355
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.3605
0.0	0.0	trials	6.255
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.2176
0.0	0.0	trials	6.3504
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.3177
0.0	0.0	trials	6.3661
0.0	0.0	trials	6.3476
0.0	0.0	trials	6.1988
0.0	0.0	trials	6.0847
0.0	0.0	trials	6.4811
0.0	0.0	trials	6.4726
0.0	0.0	trials	6.2529
0.0	0.0	trials	6.3402
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.3362
0.0	0.0	trials	6.504
0.0	0.0	trials	6.148
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.4679
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.3383
0.0	0.0	trials	6.3652
0.0	0.0	trials	6.3659
0.0	0.0	trials	6.3664
0.0	0.0	trials	6.1575
0.0	0.0	trials	6.3241
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.2629
0.0	0.0	trials	6.3638
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.1564
0.0	0.0	trials	6.332
0.0	0.0	trials	6.2992
0.0	0.0	trials	6.1135
0.0	0.0	trials	6.397
0.0	0.0	trials	6.2546
0.0	0.0	trials	6.3235
0.0	0.0	trials	6.2319
0.0	0.0	trials	6.3589
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.3666
0.0	0.0	trials	6.3817
