onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.146
0.0	0.0	trials	6.1072
0.0	0.0	trials	5.9806
0.0	0.0	trials	6.0002
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.3898
0.0	0.0	trials	6.3674
0.0	0.0	trials	5.8912
0.0	0.0	trials	6.5229
0.0	0.0	trials	6.9593
0.0	0.0	trials	6.1008
0.0	0.0	trials	5.8035
0.0	0.0	trials	6.2783
0.0	0.0	trials	6.1301
0.0	0.0	trials	5.8675
0.0	0.0	trials	5.9836
0.0	0.0	trials	6.2909
0.0	0.0	trials	5.7446
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.1372
0.0	0.0	trials	6.3956
0.0	0.0	trials	6.362
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.3732
0.0	0.0	trials	6.5157
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.189
0.0	0.0	trials	6.3724
0.0	0.0	trials	6.3873
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.2886
0.0	0.0	trials	6.3659
0.0	0.0	trials	6.0336
0.0	0.0	trials	6.0145
0.0	0.0	trials	6.0206
0.0	0.0	trials	6.0608
0.0	0.0	trials	6.1057
0.0	0.0	trials	6.1229
0.0	0.0	trials	6.3591
0.0	0.0	trials	6.5968
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.2498
0.0	0.0	trials	6.149
0.0	0.0	trials	6.2903
0.0	0.0	trials	6.2519
0.0	0.0	trials	6.4846
0.0	0.0	trials	6.0656
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.1268
0.0	0.0	trials	6.2515
0.0	0.0	trials	6.1013
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.3444
0.0	0.0	trials	6.3737
0.0	0.0	trials	6.2821
0.0	0.0	trials	6.3496
0.0	0.0	trials	6.362
0.0	0.0	trials	6.3632
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.3629
0.0	0.0	trials	6.2831
0.0	0.0	trials	6.3224
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.3579
0.0	0.0	trials	6.3713
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.4064
0.0	0.0	trials	6.3611
0.0	0.0	trials	6.1635
0.0	0.0	trials	6.1272
0.0	0.0	trials	6.0745
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5739
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.3647
0.0	0.0	trials	5.753
0.0	0.0	trials	6.148
0.0	0.0	trials	6.3998
0.0	0.0	trials	6.2327
0.0	0.0	trials	6.0926
0.0	0.0	trials	6.2074
0.0	0.0	trials	6.0552
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.3732
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.209
0.0	0.0	trials	6.1335
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3978
0.0	0.0	trials	6.424
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.5145
0.0	0.0	trials	6.1148
0.0	0.0	trials	6.209
0.0	0.0	trials	6.4575
0.0	0.0	trials	6.3868
0.0	0.0	trials	6.3623
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.1459
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.0264
0.0	0.0	trials	6.4051
0.0	0.0	trials	6.3428
0.0	0.0	trials	6.1543
0.0	0.0	trials	6.3725
0.0	0.0	trials	6.5064
0.0	0.0	trials	6.3383
0.0	0.0	trials	6.2118
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.3727
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.4406
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.2063
0.0	0.0	trials	5.7457
0.0	0.0	trials	6.0275
0.0	0.0	trials	6.0862
0.0	0.0	trials	6.1528
0.0	0.0	trials	5.7664
0.0	0.0	trials	6.1251
0.0	0.0	trials	6.2234
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.376
0.0	0.0	trials	8.3364
0.0	0.0	trials	6.4173
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.2406
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.3679
0.0	0.0	trials	6.4054
0.0	0.0	trials	6.3179
0.0	0.0	trials	6.4077
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.4922
0.0	0.0	trials	6.148
0.0	0.0	trials	6.0821
0.0	0.0	trials	6.366
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.4051
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.4294
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.4004
0.0	0.0	trials	6.3703
0.0	0.0	trials	6.1439
0.0	0.0	trials	5.8995
0.0	0.0	trials	5.9847
0.0	0.0	trials	6.2551
0.0	0.0	trials	6.5586
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.3777
0.0	0.0	trials	6.502
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.3649
0.0	0.0	trials	6.4053
0.0	0.0	trials	6.3616
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.4609
0.0	0.0	trials	6.0794
0.0	0.0	trials	6.0438
0.0	0.0	trials	6.1863
0.0	0.0	trials	5.8761
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.3865
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.5221
0.0	0.0	trials	6.284
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.1546
0.0	0.0	trials	6.3624
0.0	0.0	trials	6.4453
0.0	0.0	trials	6.2424
0.0	0.0	trials	6.3435
0.0	0.0	trials	6.4018
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.4347
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.4739
0.0	0.0	trials	6.0138
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.1491
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3623
0.0	0.0	trials	6.0657
0.0	0.0	trials	6.0338
0.0	0.0	trials	6.2847
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.3736
0.0	0.0	trials	6.617
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.5745
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.1394
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.3076
0.0	0.0	trials	6.3606
0.0	0.0	trials	6.362
0.0	0.0	trials	6.3772
0.0	0.0	trials	6.2199
0.0	0.0	trials	6.156
0.0	0.0	trials	6.3916
0.0	0.0	trials	6.152
0.0	0.0	trials	6.3629
0.0	0.0	trials	6.4497
0.0	0.0	trials	5.8688
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1432
0.0	0.0	trials	9.738
0.0	0.0	trials	6.149
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.5698
0.0	0.0	trials	6.3884
0.0	0.0	trials	6.3917
0.0	0.0	trials	6.4541
0.0	0.0	trials	6.286
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.423
0.0	0.0	trials	9.738
0.0	0.0	trials	6.156
0.0	0.0	trials	6.3567
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.3621
0.0	0.0	trials	6.0691
0.0	0.0	trials	7.4247
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.2485
0.0	0.0	trials	6.222
0.0	0.0	trials	6.3725
0.0	0.0	trials	6.3799
0.0	0.0	trials	6.3041
0.0	0.0	trials	6.1487
