onset	duration	nwb_table	trial_duration
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5952
0.0	0.0	trials	6.602
0.0	0.0	trials	6.6837
0.0	0.0	trials	6.7278
0.0	0.0	trials	6.6872
0.0	0.0	trials	6.7253
0.0	0.0	trials	7.137
0.0	0.0	trials	6.8
0.0	0.0	trials	6.9598
0.0	0.0	trials	7.1602
0.0	0.0	trials	6.633
0.0	0.0	trials	7.5102
0.0	0.0	trials	6.6487
0.0	0.0	trials	6.8365
0.0	0.0	trials	6.6249
0.0	0.0	trials	6.6342
0.0	0.0	trials	6.7716
0.0	0.0	trials	6.6695
0.0	0.0	trials	6.7309
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7297
0.0	0.0	trials	8.2741
0.0	0.0	trials	7.004
0.0	0.0	trials	6.7352
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9858
0.0	0.0	trials	6.6865
0.0	0.0	trials	7.075
0.0	0.0	trials	6.908
0.0	0.0	trials	6.7286
0.0	0.0	trials	7.7136
0.0	0.0	trials	6.719
0.0	0.0	trials	6.6838
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6253
0.0	0.0	trials	6.9108
0.0	0.0	trials	6.5977
0.0	0.0	trials	6.4832
0.0	0.0	trials	7.7721
0.0	0.0	trials	6.6348
0.0	0.0	trials	6.6805
0.0	0.0	trials	6.8636
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6258
0.0	0.0	trials	7.2293
0.0	0.0	trials	6.7224
0.0	0.0	trials	6.7295
0.0	0.0	trials	6.8733
0.0	0.0	trials	7.0281
0.0	0.0	trials	6.6261
0.0	0.0	trials	6.6827
0.0	0.0	trials	6.6302
0.0	0.0	trials	6.725
0.0	0.0	trials	6.8982
0.0	0.0	trials	6.7253
0.0	0.0	trials	9.1055
0.0	0.0	trials	7.4309
0.0	0.0	trials	7.1815
0.0	0.0	trials	7.1642
0.0	0.0	trials	6.7215
0.0	0.0	trials	6.6813
0.0	0.0	trials	7.0229
0.0	0.0	trials	6.7387
0.0	0.0	trials	7.4991
0.0	0.0	trials	6.6267
0.0	0.0	trials	6.9496
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8698
0.0	0.0	trials	7.5327
0.0	0.0	trials	6.6852
0.0	0.0	trials	6.6278
0.0	0.0	trials	6.9814
0.0	0.0	trials	7.6135
0.0	0.0	trials	6.732
0.0	0.0	trials	6.6627
0.0	0.0	trials	7.9105
0.0	0.0	trials	6.598
0.0	0.0	trials	7.2288
0.0	0.0	trials	6.7861
0.0	0.0	trials	6.6785
0.0	0.0	trials	6.7209
0.0	0.0	trials	7.0644
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6269
0.0	0.0	trials	6.6222
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6828
0.0	0.0	trials	6.7559
0.0	0.0	trials	7.0006
0.0	0.0	trials	6.6898
0.0	0.0	trials	6.7341
0.0	0.0	trials	6.725
0.0	0.0	trials	7.2084
0.0	0.0	trials	6.6815
0.0	0.0	trials	6.4858
0.0	0.0	trials	6.7403
0.0	0.0	trials	6.9914
0.0	0.0	trials	7.2829
0.0	0.0	trials	6.7292
0.0	0.0	trials	6.6092
0.0	0.0	trials	7.1393
0.0	0.0	trials	9.738
0.0	0.0	trials	7.4664
0.0	0.0	trials	6.6821
0.0	0.0	trials	6.7214
0.0	0.0	trials	6.857
0.0	0.0	trials	7.2107
0.0	0.0	trials	6.916
0.0	0.0	trials	6.8599
0.0	0.0	trials	6.7315
0.0	0.0	trials	6.8695
0.0	0.0	trials	6.7241
0.0	0.0	trials	6.6838
0.0	0.0	trials	8.1241
0.0	0.0	trials	6.5923
0.0	0.0	trials	6.9613
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8621
0.0	0.0	trials	6.928
0.0	0.0	trials	8.4881
0.0	0.0	trials	7.219
0.0	0.0	trials	6.7354
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6799
0.0	0.0	trials	6.6281
0.0	0.0	trials	6.7239
0.0	0.0	trials	6.6132
0.0	0.0	trials	6.994
0.0	0.0	trials	6.7792
0.0	0.0	trials	6.9304
0.0	0.0	trials	6.7248
0.0	0.0	trials	7.9624
0.0	0.0	trials	6.6806
0.0	0.0	trials	6.7273
0.0	0.0	trials	6.8269
0.0	0.0	trials	6.847
0.0	0.0	trials	6.6312
0.0	0.0	trials	7.445
0.0	0.0	trials	6.7879
0.0	0.0	trials	6.6463
0.0	0.0	trials	6.7623
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7246
0.0	0.0	trials	6.9355
0.0	0.0	trials	6.9369
0.0	0.0	trials	6.6848
0.0	0.0	trials	6.7297
0.0	0.0	trials	6.8241
0.0	0.0	trials	6.7709
0.0	0.0	trials	6.7881
0.0	0.0	trials	6.727
0.0	0.0	trials	7.074
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7278
0.0	0.0	trials	6.628
0.0	0.0	trials	6.6877
0.0	0.0	trials	7.905
0.0	0.0	trials	6.9194
0.0	0.0	trials	6.7167
0.0	0.0	trials	6.7331
0.0	0.0	trials	6.6842
0.0	0.0	trials	7.6214
0.0	0.0	trials	6.978
0.0	0.0	trials	6.6263
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7283
0.0	0.0	trials	6.962
0.0	0.0	trials	6.7362
0.0	0.0	trials	6.6799
0.0	0.0	trials	9.738
0.0	0.0	trials	6.847
0.0	0.0	trials	6.9744
0.0	0.0	trials	6.6271
0.0	0.0	trials	6.7263
0.0	0.0	trials	6.6282
0.0	0.0	trials	6.6849
0.0	0.0	trials	9.738
0.0	0.0	trials	6.656
0.0	0.0	trials	6.7265
0.0	0.0	trials	6.7298
0.0	0.0	trials	6.8309
0.0	0.0	trials	7.0674
0.0	0.0	trials	8.2023
0.0	0.0	trials	6.7255
0.0	0.0	trials	7.1062
0.0	0.0	trials	6.626
0.0	0.0	trials	6.5623
0.0	0.0	trials	6.6899
0.0	0.0	trials	6.7365
0.0	0.0	trials	7.0687
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	8.2318
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6846
0.0	0.0	trials	6.9905
0.0	0.0	trials	7.4555
0.0	0.0	trials	6.7492
0.0	0.0	trials	6.9598
0.0	0.0	trials	6.6262
0.0	0.0	trials	6.7258
0.0	0.0	trials	7.179
0.0	0.0	trials	9.7154
0.0	0.0	trials	6.7279
0.0	0.0	trials	6.6286
0.0	0.0	trials	6.6909
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9866
0.0	0.0	trials	6.7177
0.0	0.0	trials	6.8696
0.0	0.0	trials	6.5352
0.0	0.0	trials	6.7285
0.0	0.0	trials	6.6291
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6875
0.0	0.0	trials	8.494
0.0	0.0	trials	7.5794
0.0	0.0	trials	6.7227
0.0	0.0	trials	6.7285
0.0	0.0	trials	6.7239
0.0	0.0	trials	8.9924
0.0	0.0	trials	6.6868
0.0	0.0	trials	6.6257
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6092
0.0	0.0	trials	9.738
0.0	0.0	trials	7.4101
0.0	0.0	trials	6.6804
0.0	0.0	trials	6.729
0.0	0.0	trials	8.6429
0.0	0.0	trials	7.1977
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6245
0.0	0.0	trials	9.738
0.0	0.0	trials	8.0239
0.0	0.0	trials	6.7255
0.0	0.0	trials	7.3103
0.0	0.0	trials	6.6888
0.0	0.0	trials	9.738
0.0	0.0	trials	7.3206
0.0	0.0	trials	6.6328
0.0	0.0	trials	6.7306
0.0	0.0	trials	6.7221
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6339
0.0	0.0	trials	6.7338
0.0	0.0	trials	6.6096
0.0	0.0	trials	9.738
0.0	0.0	trials	6.68
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	7.2025
0.0	0.0	trials	6.5482
0.0	0.0	trials	6.9849
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
