onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.469
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.3511
0.0	0.0	trials	6.6622
0.0	0.0	trials	6.3688
0.0	0.0	trials	5.798
0.0	0.0	trials	6.1505
0.0	0.0	trials	6.0192
0.0	0.0	trials	6.3774
0.0	0.0	trials	6.4414
0.0	0.0	trials	9.6137
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.3627
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.2919
0.0	0.0	trials	6.242
0.0	0.0	trials	6.1256
0.0	0.0	trials	6.4175
0.0	0.0	trials	6.4505
0.0	0.0	trials	5.8487
0.0	0.0	trials	6.4493
0.0	0.0	trials	6.4985
0.0	0.0	trials	6.1572
0.0	0.0	trials	6.4352
0.0	0.0	trials	6.1459
0.0	0.0	trials	6.1459
0.0	0.0	trials	6.3044
0.0	0.0	trials	6.4368
0.0	0.0	trials	6.3958
0.0	0.0	trials	6.2923
0.0	0.0	trials	6.388
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.3647
0.0	0.0	trials	6.2334
0.0	0.0	trials	6.2007
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.4367
0.0	0.0	trials	6.1587
0.0	0.0	trials	6.3458
0.0	0.0	trials	6.3406
0.0	0.0	trials	6.3616
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.3658
0.0	0.0	trials	9.738
0.0	0.0	trials	6.2735
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.3759
0.0	0.0	trials	6.3966
0.0	0.0	trials	6.145
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.364
0.0	0.0	trials	6.3175
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.5425
0.0	0.0	trials	6.364
0.0	0.0	trials	6.3825
0.0	0.0	trials	5.9697
0.0	0.0	trials	6.0986
0.0	0.0	trials	6.2885
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.4194
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.3793
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.3282
0.0	0.0	trials	6.3829
0.0	0.0	trials	6.3758
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.3231
0.0	0.0	trials	6.4209
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.5322
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.5507
0.0	0.0	trials	6.0954
0.0	0.0	trials	6.3823
0.0	0.0	trials	6.4091
0.0	0.0	trials	6.3527
0.0	0.0	trials	6.4132
0.0	0.0	trials	6.0572
0.0	0.0	trials	6.3628
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.4123
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.5791
0.0	0.0	trials	6.3437
0.0	0.0	trials	6.4489
0.0	0.0	trials	6.4037
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1489
0.0	0.0	trials	5.991
0.0	0.0	trials	6.3244
0.0	0.0	trials	6.5824
0.0	0.0	trials	6.1886
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.379
0.0	0.0	trials	6.1257
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.1469
0.0	0.0	trials	7.4135
0.0	0.0	trials	6.374
0.0	0.0	trials	6.3898
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.3018
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.3919
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.2943
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.0233
0.0	0.0	trials	6.1351
0.0	0.0	trials	6.151
0.0	0.0	trials	6.3052
0.0	0.0	trials	6.1399
0.0	0.0	trials	6.4187
0.0	0.0	trials	6.4898
0.0	0.0	trials	6.0744
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.2525
0.0	0.0	trials	6.2409
0.0	0.0	trials	6.4312
0.0	0.0	trials	6.1182
0.0	0.0	trials	6.1519
