onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.3761
0.0	0.0	trials	6.3505
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.019
0.0	0.0	trials	6.0928
0.0	0.0	trials	6.1854
0.0	0.0	trials	6.0559
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.2874
0.0	0.0	trials	6.1282
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.1956
0.0	0.0	trials	5.9963
0.0	0.0	trials	6.0518
0.0	0.0	trials	6.4125
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.3131
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.3896
0.0	0.0	trials	6.3853
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.3532
0.0	0.0	trials	6.0301
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.1701
0.0	0.0	trials	6.2807
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.5067
0.0	0.0	trials	6.0674
0.0	0.0	trials	6.3505
0.0	0.0	trials	6.2206
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.3042
0.0	0.0	trials	6.4467
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.3659
0.0	0.0	trials	6.1926
0.0	0.0	trials	6.2554
0.0	0.0	trials	6.0232
0.0	0.0	trials	6.412
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.5434
0.0	0.0	trials	6.149
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.1939
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.3003
0.0	0.0	trials	6.109
0.0	0.0	trials	6.02
0.0	0.0	trials	6.0633
0.0	0.0	trials	6.3291
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3884
0.0	0.0	trials	6.3335
0.0	0.0	trials	6.1946
0.0	0.0	trials	6.0527
0.0	0.0	trials	6.2952
0.0	0.0	trials	6.3726
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.362
0.0	0.0	trials	6.1962
0.0	0.0	trials	6.2701
0.0	0.0	trials	6.4028
0.0	0.0	trials	6.2824
0.0	0.0	trials	6.12
0.0	0.0	trials	5.9903
0.0	0.0	trials	6.271
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.5038
0.0	0.0	trials	6.0686
0.0	0.0	trials	5.9232
0.0	0.0	trials	6.5114
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.13
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.2041
0.0	0.0	trials	6.1055
0.0	0.0	trials	6.145
0.0	0.0	trials	6.1143
0.0	0.0	trials	6.1322
0.0	0.0	trials	6.1305
0.0	0.0	trials	6.1255
0.0	0.0	trials	5.977
0.0	0.0	trials	6.1228
0.0	0.0	trials	5.9996
0.0	0.0	trials	6.3492
0.0	0.0	trials	5.9121
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.2165
0.0	0.0	trials	6.3134
0.0	0.0	trials	6.0752
0.0	0.0	trials	6.3222
0.0	0.0	trials	6.1583
0.0	0.0	trials	6.0276
0.0	0.0	trials	6.2741
0.0	0.0	trials	6.0363
0.0	0.0	trials	6.3243
0.0	0.0	trials	6.102
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.3784
0.0	0.0	trials	6.1021
0.0	0.0	trials	6.1714
0.0	0.0	trials	5.9754
0.0	0.0	trials	6.5278
0.0	0.0	trials	5.9369
0.0	0.0	trials	5.804
0.0	0.0	trials	5.9866
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.0396
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.1344
0.0	0.0	trials	6.0443
0.0	0.0	trials	5.8951
0.0	0.0	trials	6.1142
0.0	0.0	trials	6.0846
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.4102
0.0	0.0	trials	6.2858
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.2833
0.0	0.0	trials	6.3902
0.0	0.0	trials	6.0892
0.0	0.0	trials	5.9627
0.0	0.0	trials	5.8864
0.0	0.0	trials	6.0567
0.0	0.0	trials	6.2913
0.0	0.0	trials	6.354
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.1151
0.0	0.0	trials	6.1925
0.0	0.0	trials	6.3281
0.0	0.0	trials	6.4545
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1272
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.2536
0.0	0.0	trials	6.146
0.0	0.0	trials	6.3538
0.0	0.0	trials	6.258
0.0	0.0	trials	6.0892
0.0	0.0	trials	6.0771
0.0	0.0	trials	6.1372
0.0	0.0	trials	6.3277
0.0	0.0	trials	6.2801
0.0	0.0	trials	6.3522
0.0	0.0	trials	6.3592
0.0	0.0	trials	6.1458
0.0	0.0	trials	6.3822
0.0	0.0	trials	6.2288
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1073
0.0	0.0	trials	6.4302
0.0	0.0	trials	6.4116
0.0	0.0	trials	6.1267
0.0	0.0	trials	6.3607
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.2303
0.0	0.0	trials	6.3276
0.0	0.0	trials	6.2183
0.0	0.0	trials	6.1256
0.0	0.0	trials	6.1365
0.0	0.0	trials	6.2052
0.0	0.0	trials	6.1199
0.0	0.0	trials	6.3159
0.0	0.0	trials	6.15
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.2234
0.0	0.0	trials	6.0676
0.0	0.0	trials	6.1854
0.0	0.0	trials	6.1722
0.0	0.0	trials	6.3501
0.0	0.0	trials	6.3579
0.0	0.0	trials	6.469
0.0	0.0	trials	6.3311
0.0	0.0	trials	6.0466
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.2978
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.3619
0.0	0.0	trials	6.3791
0.0	0.0	trials	6.0967
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.1324
0.0	0.0	trials	6.3726
0.0	0.0	trials	6.3313
0.0	0.0	trials	6.2111
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.1444
0.0	0.0	trials	5.763
0.0	0.0	trials	6.1392
0.0	0.0	trials	6.1403
0.0	0.0	trials	6.1964
0.0	0.0	trials	6.2056
0.0	0.0	trials	6.3912
0.0	0.0	trials	6.3379
0.0	0.0	trials	6.0895
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1276
0.0	0.0	trials	5.9899
0.0	0.0	trials	6.2856
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.3816
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.2817
0.0	0.0	trials	6.1595
0.0	0.0	trials	6.3774
0.0	0.0	trials	6.3606
0.0	0.0	trials	6.2242
0.0	0.0	trials	6.364
0.0	0.0	trials	6.4144
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.1459
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.1271
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.3228
0.0	0.0	trials	6.334
0.0	0.0	trials	6.146
0.0	0.0	trials	6.3408
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.2845
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.2672
0.0	0.0	trials	6.1692
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.4087
0.0	0.0	trials	5.9549
0.0	0.0	trials	6.3186
0.0	0.0	trials	6.4792
0.0	0.0	trials	6.3508
0.0	0.0	trials	6.1231
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.0371
0.0	0.0	trials	6.3516
0.0	0.0	trials	6.3216
0.0	0.0	trials	6.3603
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.342
