onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.2523
0.0	0.0	trials	6.2466
0.0	0.0	trials	6.3961
0.0	0.0	trials	6.3744
0.0	0.0	trials	6.1315
0.0	0.0	trials	9.736
0.0	0.0	trials	6.133
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.1348
0.0	0.0	trials	6.3683
0.0	0.0	trials	6.4212
0.0	0.0	trials	6.2475
0.0	0.0	trials	6.2499
0.0	0.0	trials	6.2529
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3511
0.0	0.0	trials	6.1322
0.0	0.0	trials	6.136
0.0	0.0	trials	6.1897
0.0	0.0	trials	6.3787
0.0	0.0	trials	9.736
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.365
0.0	0.0	trials	6.2521
0.0	0.0	trials	6.4181
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.156
0.0	0.0	trials	6.2249
0.0	0.0	trials	6.2257
0.0	0.0	trials	5.9801
0.0	0.0	trials	6.2512
0.0	0.0	trials	6.4213
0.0	0.0	trials	6.1346
0.0	0.0	trials	6.3802
0.0	0.0	trials	6.3371
0.0	0.0	trials	6.2087
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3804
0.0	0.0	trials	6.4407
0.0	0.0	trials	6.4247
0.0	0.0	trials	6.3773
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3748
0.0	0.0	trials	6.3725
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4203
0.0	0.0	trials	6.3929
0.0	0.0	trials	6.3649
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.2462
0.0	0.0	trials	6.3685
0.0	0.0	trials	6.4199
0.0	0.0	trials	6.3767
0.0	0.0	trials	6.1028
0.0	0.0	trials	6.3365
0.0	0.0	trials	6.4239
0.0	0.0	trials	5.8492
0.0	0.0	trials	6.2779
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.321
0.0	0.0	trials	9.736
0.0	0.0	trials	6.4619
0.0	0.0	trials	6.2097
0.0	0.0	trials	6.3682
0.0	0.0	trials	6.2803
0.0	0.0	trials	6.1322
0.0	0.0	trials	6.2099
0.0	0.0	trials	6.4216
0.0	0.0	trials	6.4249
0.0	0.0	trials	6.3407
0.0	0.0	trials	6.2726
0.0	0.0	trials	6.3152
0.0	0.0	trials	6.4462
0.0	0.0	trials	6.3432
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3246
0.0	0.0	trials	6.4632
0.0	0.0	trials	6.4234
0.0	0.0	trials	6.3433
0.0	0.0	trials	6.1371
0.0	0.0	trials	6.337
0.0	0.0	trials	6.208
0.0	0.0	trials	6.3488
0.0	0.0	trials	6.2091
0.0	0.0	trials	6.426
0.0	0.0	trials	6.3781
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3425
0.0	0.0	trials	6.3757
0.0	0.0	trials	6.1307
0.0	0.0	trials	6.4214
0.0	0.0	trials	9.736
0.0	0.0	trials	6.1313
0.0	0.0	trials	6.3505
0.0	0.0	trials	6.3789
0.0	0.0	trials	6.1347
0.0	0.0	trials	9.736
0.0	0.0	trials	6.3071
0.0	0.0	trials	6.131
0.0	0.0	trials	6.377
0.0	0.0	trials	6.4212
0.0	0.0	trials	6.4063
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.1091
