onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.8655
0.0	0.0	trials	6.4317
0.0	0.0	trials	6.1698
0.0	0.0	trials	6.5369
0.0	0.0	trials	6.4325
0.0	0.0	trials	6.3732
0.0	0.0	trials	6.4746
0.0	0.0	trials	6.3825
0.0	0.0	trials	6.4345
0.0	0.0	trials	6.3854
0.0	0.0	trials	5.8787
0.0	0.0	trials	6.474
0.0	0.0	trials	6.4296
0.0	0.0	trials	6.3769
0.0	0.0	trials	5.8647
0.0	0.0	trials	6.4346
0.0	0.0	trials	6.3774
0.0	0.0	trials	6.473
0.0	0.0	trials	6.4363
0.0	0.0	trials	6.1694
0.0	0.0	trials	6.3804
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.3784
0.0	0.0	trials	5.8774
0.0	0.0	trials	6.3796
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.379
0.0	0.0	trials	6.3796
0.0	0.0	trials	6.1721
0.0	0.0	trials	6.4342
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.1642
0.0	0.0	trials	6.4391
0.0	0.0	trials	6.4406
0.0	0.0	trials	6.4363
0.0	0.0	trials	6.3788
0.0	0.0	trials	5.8619
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.4347
0.0	0.0	trials	6.384
0.0	0.0	trials	6.4786
