onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.4963
0.0	0.0	trials	6.5826
0.0	0.0	trials	6.4742
0.0	0.0	trials	5.8558
0.0	0.0	trials	6.4668
0.0	0.0	trials	6.5742
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.6154
0.0	0.0	trials	6.5548
0.0	0.0	trials	6.6511
0.0	0.0	trials	6.541
0.0	0.0	trials	6.4743
0.0	0.0	trials	6.4714
0.0	0.0	trials	6.468
0.0	0.0	trials	6.474
0.0	0.0	trials	6.6213
0.0	0.0	trials	6.5787
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.5528
0.0	0.0	trials	6.5489
0.0	0.0	trials	6.5474
0.0	0.0	trials	6.5725
0.0	0.0	trials	6.465
0.0	0.0	trials	6.5051
0.0	0.0	trials	6.5524
0.0	0.0	trials	6.5773
0.0	0.0	trials	6.5498
0.0	0.0	trials	6.6056
0.0	0.0	trials	6.4766
0.0	0.0	trials	6.6221
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.5512
0.0	0.0	trials	6.4761
0.0	0.0	trials	6.5749
0.0	0.0	trials	6.6248
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.5531
0.0	0.0	trials	6.659
0.0	0.0	trials	6.5515
0.0	0.0	trials	6.6178
0.0	0.0	trials	6.477
0.0	0.0	trials	6.552
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.4809
0.0	0.0	trials	6.5557
0.0	0.0	trials	6.0293
0.0	0.0	trials	6.4693
0.0	0.0	trials	6.5809
0.0	0.0	trials	6.5725
0.0	0.0	trials	6.6186
0.0	0.0	trials	6.5501
0.0	0.0	trials	6.6517
0.0	0.0	trials	6.5513
0.0	0.0	trials	6.5754
0.0	0.0	trials	6.4639
0.0	0.0	trials	6.4803
0.0	0.0	trials	6.4721
0.0	0.0	trials	6.6113
0.0	0.0	trials	6.5715
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.5478
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.619
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.5524
0.0	0.0	trials	6.5764
0.0	0.0	trials	6.6157
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.5541
0.0	0.0	trials	6.652
0.0	0.0	trials	6.4752
0.0	0.0	trials	6.4686
0.0	0.0	trials	6.535
0.0	0.0	trials	6.4537
0.0	0.0	trials	6.4768
0.0	0.0	trials	6.5503
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.6176
0.0	0.0	trials	6.5767
0.0	0.0	trials	6.649
0.0	0.0	trials	6.4668
0.0	0.0	trials	6.5728
0.0	0.0	trials	6.5504
0.0	0.0	trials	6.5467
0.0	0.0	trials	6.5051
0.0	0.0	trials	6.5571
0.0	0.0	trials	6.5726
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.4544
0.0	0.0	trials	6.6168
0.0	0.0	trials	6.4785
0.0	0.0	trials	6.4686
0.0	0.0	trials	6.6234
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.5481
0.0	0.0	trials	6.6542
0.0	0.0	trials	6.5507
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.5768
0.0	0.0	trials	6.4767
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.6203
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.5804
0.0	0.0	trials	6.5704
0.0	0.0	trials	6.6614
0.0	0.0	trials	6.5581
