onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1455
0.0	0.0	trials	6.1472
0.0	0.0	trials	7.0245
0.0	0.0	trials	6.5442
0.0	0.0	trials	6.1326
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.3659
0.0	0.0	trials	6.1439
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.3666
0.0	0.0	trials	6.3672
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.346
0.0	0.0	trials	6.5605
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.4147
0.0	0.0	trials	6.3211
0.0	0.0	trials	6.1505
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.1417
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.8364
0.0	0.0	trials	5.9209
0.0	0.0	trials	6.3683
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.2433
0.0	0.0	trials	6.442
0.0	0.0	trials	6.5778
0.0	0.0	trials	6.0643
0.0	0.0	trials	6.0962
0.0	0.0	trials	6.1517
0.0	0.0	trials	8.9991
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.3798
0.0	0.0	trials	6.6255
0.0	0.0	trials	6.3778
0.0	0.0	trials	6.605
0.0	0.0	trials	6.152
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.4884
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.3619
0.0	0.0	trials	5.8837
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.4263
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.0065
0.0	0.0	trials	6.3642
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.3702
0.0	0.0	trials	6.4443
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.0217
0.0	0.0	trials	6.3676
0.0	0.0	trials	6.3004
0.0	0.0	trials	6.3575
0.0	0.0	trials	6.1593
0.0	0.0	trials	6.4588
0.0	0.0	trials	6.2596
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.152
0.0	0.0	trials	6.2077
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.0307
0.0	0.0	trials	6.3859
0.0	0.0	trials	6.1607
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.3683
0.0	0.0	trials	6.1999
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.1551
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.3327
0.0	0.0	trials	6.1568
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.3365
0.0	0.0	trials	6.6935
0.0	0.0	trials	6.3625
0.0	0.0	trials	6.4632
0.0	0.0	trials	6.1578
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.3615
0.0	0.0	trials	6.3666
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.1439
0.0	0.0	trials	6.6233
0.0	0.0	trials	6.3589
0.0	0.0	trials	6.3762
0.0	0.0	trials	6.1459
0.0	0.0	trials	9.1318
0.0	0.0	trials	6.3453
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.156
0.0	0.0	trials	6.8003
0.0	0.0	trials	6.4007
0.0	0.0	trials	6.3832
0.0	0.0	trials	6.3743
0.0	0.0	trials	6.9175
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.3935
0.0	0.0	trials	6.3741
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.6304
0.0	0.0	trials	6.5504
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.336
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.143
0.0	0.0	trials	6.6251
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.2013
0.0	0.0	trials	6.3602
0.0	0.0	trials	6.3795
0.0	0.0	trials	6.1571
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.4752
0.0	0.0	trials	6.4181
0.0	0.0	trials	6.2763
0.0	0.0	trials	6.3685
0.0	0.0	trials	6.384
0.0	0.0	trials	6.4206
0.0	0.0	trials	6.0205
0.0	0.0	trials	6.0969
0.0	0.0	trials	6.1476
0.0	0.0	trials	5.8577
0.0	0.0	trials	6.0822
0.0	0.0	trials	6.2937
0.0	0.0	trials	5.9841
0.0	0.0	trials	6.1474
0.0	0.0	trials	5.9626
0.0	0.0	trials	6.3323
0.0	0.0	trials	6.0111
0.0	0.0	trials	5.9909
0.0	0.0	trials	6.1158
0.0	0.0	trials	5.9266
0.0	0.0	trials	6.3438
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.0051
0.0	0.0	trials	5.961
0.0	0.0	trials	6.4264
0.0	0.0	trials	6.4185
0.0	0.0	trials	6.1245
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.1479
0.0	0.0	trials	5.9279
0.0	0.0	trials	6.3654
0.0	0.0	trials	6.4157
0.0	0.0	trials	6.5031
0.0	0.0	trials	6.149
0.0	0.0	trials	6.1546
0.0	0.0	trials	6.3615
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.2092
0.0	0.0	trials	6.5975
0.0	0.0	trials	6.3402
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.1547
0.0	0.0	trials	6.2661
0.0	0.0	trials	6.15
0.0	0.0	trials	6.379
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.3423
0.0	0.0	trials	6.1437
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.3625
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.3235
0.0	0.0	trials	6.3656
0.0	0.0	trials	6.486
0.0	0.0	trials	6.3658
0.0	0.0	trials	6.3681
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.1901
0.0	0.0	trials	6.1581
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.4728
0.0	0.0	trials	6.7088
0.0	0.0	trials	5.9691
0.0	0.0	trials	6.4526
0.0	0.0	trials	6.3936
0.0	0.0	trials	6.3748
0.0	0.0	trials	6.3785
0.0	0.0	trials	6.3343
0.0	0.0	trials	6.1555
0.0	0.0	trials	6.166
0.0	0.0	trials	6.4546
0.0	0.0	trials	6.6011
0.0	0.0	trials	6.1628
0.0	0.0	trials	6.362
0.0	0.0	trials	6.2487
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.2552
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.1414
0.0	0.0	trials	6.2591
0.0	0.0	trials	6.439
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.4633
0.0	0.0	trials	6.4468
0.0	0.0	trials	6.4037
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.3019
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.1715
0.0	0.0	trials	6.3524
0.0	0.0	trials	6.4788
0.0	0.0	trials	6.3591
0.0	0.0	trials	6.6394
0.0	0.0	trials	6.4698
0.0	0.0	trials	6.9096
0.0	0.0	trials	6.1433
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.3673
0.0	0.0	trials	6.3625
0.0	0.0	trials	6.1407
0.0	0.0	trials	6.4309
0.0	0.0	trials	6.2511
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.7733
0.0	0.0	trials	6.8483
0.0	0.0	trials	6.1562
0.0	0.0	trials	6.3798
0.0	0.0	trials	6.3726
0.0	0.0	trials	6.3288
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.1602
0.0	0.0	trials	6.3947
0.0	0.0	trials	6.7076
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.3061
0.0	0.0	trials	6.1434
0.0	0.0	trials	6.2052
0.0	0.0	trials	6.2398
0.0	0.0	trials	6.1568
0.0	0.0	trials	6.374
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.2946
0.0	0.0	trials	6.153
0.0	0.0	trials	6.1575
0.0	0.0	trials	6.1623
0.0	0.0	trials	6.2466
0.0	0.0	trials	6.0696
0.0	0.0	trials	6.5345
0.0	0.0	trials	6.2689
0.0	0.0	trials	6.4293
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.3703
0.0	0.0	trials	6.4346
0.0	0.0	trials	6.3626
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.3741
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.1567
0.0	0.0	trials	6.1812
0.0	0.0	trials	6.4012
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.3635
0.0	0.0	trials	6.2847
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.369
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.3719
0.0	0.0	trials	6.5945
0.0	0.0	trials	6.2565
0.0	0.0	trials	6.152
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.3792
0.0	0.0	trials	6.3867
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.4282
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.1255
0.0	0.0	trials	6.6173
0.0	0.0	trials	6.4116
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.371
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.6695
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.2322
