onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5701
0.0	0.0	trials	6.577
0.0	0.0	trials	6.626
0.0	0.0	trials	6.575
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6811
0.0	0.0	trials	6.6127
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.6688
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.5712
0.0	0.0	trials	6.5836
0.0	0.0	trials	6.6836
0.0	0.0	trials	6.5764
0.0	0.0	trials	6.477
0.0	0.0	trials	6.5643
0.0	0.0	trials	6.4522
0.0	0.0	trials	6.5734
0.0	0.0	trials	6.5703
0.0	0.0	trials	6.5818
0.0	0.0	trials	6.6831
0.0	0.0	trials	6.6801
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.5703
0.0	0.0	trials	6.6442
0.0	0.0	trials	6.6207
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.6823
0.0	0.0	trials	6.5681
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.5813
0.0	0.0	trials	6.6781
0.0	0.0	trials	6.6532
0.0	0.0	trials	6.573
0.0	0.0	trials	6.6823
0.0	0.0	trials	6.467
0.0	0.0	trials	6.4652
0.0	0.0	trials	6.5705
0.0	0.0	trials	6.4519
0.0	0.0	trials	6.5805
0.0	0.0	trials	6.5543
0.0	0.0	trials	6.4706
0.0	0.0	trials	6.6502
0.0	0.0	trials	6.6846
0.0	0.0	trials	6.572
0.0	0.0	trials	6.4731
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5884
0.0	0.0	trials	6.634
0.0	0.0	trials	6.4738
0.0	0.0	trials	6.4651
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.683
0.0	0.0	trials	6.6846
0.0	0.0	trials	6.6831
0.0	0.0	trials	6.572
0.0	0.0	trials	6.5747
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.5833
0.0	0.0	trials	6.576
0.0	0.0	trials	6.4685
0.0	0.0	trials	6.66
0.0	0.0	trials	6.688
0.0	0.0	trials	6.4734
0.0	0.0	trials	6.6282
0.0	0.0	trials	6.4609
0.0	0.0	trials	6.4668
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.4551
0.0	0.0	trials	6.5768
0.0	0.0	trials	6.6841
0.0	0.0	trials	6.6843
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.4759
0.0	0.0	trials	6.5778
0.0	0.0	trials	6.6508
0.0	0.0	trials	6.5717
0.0	0.0	trials	6.4681
0.0	0.0	trials	6.5755
0.0	0.0	trials	6.6225
0.0	0.0	trials	6.4637
0.0	0.0	trials	6.5753
0.0	0.0	trials	6.6836
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.6516
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.4702
0.0	0.0	trials	6.5489
0.0	0.0	trials	6.6211
0.0	0.0	trials	6.5734
0.0	0.0	trials	6.5545
0.0	0.0	trials	6.4719
0.0	0.0	trials	6.2961
0.0	0.0	trials	6.6609
0.0	0.0	trials	6.5841
0.0	0.0	trials	6.5525
0.0	0.0	trials	6.469
0.0	0.0	trials	6.5848
0.0	0.0	trials	6.5091
0.0	0.0	trials	6.468
0.0	0.0	trials	6.4484
0.0	0.0	trials	6.4568
0.0	0.0	trials	6.4585
0.0	0.0	trials	6.6694
0.0	0.0	trials	6.5819
0.0	0.0	trials	6.5722
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.6839
0.0	0.0	trials	6.4384
0.0	0.0	trials	6.6174
0.0	0.0	trials	6.469
0.0	0.0	trials	6.5491
0.0	0.0	trials	6.5703
0.0	0.0	trials	6.4549
0.0	0.0	trials	6.5738
0.0	0.0	trials	6.4607
0.0	0.0	trials	6.5556
0.0	0.0	trials	6.621
0.0	0.0	trials	6.5145
0.0	0.0	trials	6.6232
0.0	0.0	trials	6.5527
0.0	0.0	trials	6.552
0.0	0.0	trials	6.5776
0.0	0.0	trials	6.5789
0.0	0.0	trials	6.4597
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.5093
0.0	0.0	trials	6.4457
0.0	0.0	trials	6.4659
0.0	0.0	trials	6.5179
0.0	0.0	trials	6.6742
0.0	0.0	trials	6.5522
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.62
0.0	0.0	trials	6.49
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.5813
0.0	0.0	trials	6.6658
0.0	0.0	trials	6.5525
0.0	0.0	trials	6.6158
0.0	0.0	trials	6.4741
0.0	0.0	trials	6.4438
