onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.6686
0.0	0.0	trials	6.4595
0.0	0.0	trials	6.4563
0.0	0.0	trials	6.5426
0.0	0.0	trials	6.922
0.0	0.0	trials	6.4604
0.0	0.0	trials	6.4533
0.0	0.0	trials	6.4141
0.0	0.0	trials	6.4555
0.0	0.0	trials	6.4559
0.0	0.0	trials	6.4595
0.0	0.0	trials	6.3848
0.0	0.0	trials	6.4371
0.0	0.0	trials	6.5021
0.0	0.0	trials	6.6226
0.0	0.0	trials	6.4574
0.0	0.0	trials	7.3274
0.0	0.0	trials	6.457
0.0	0.0	trials	6.4571
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.4591
0.0	0.0	trials	6.7236
0.0	0.0	trials	6.4603
0.0	0.0	trials	6.4616
0.0	0.0	trials	6.4569
0.0	0.0	trials	6.4557
0.0	0.0	trials	6.4576
0.0	0.0	trials	6.4087
0.0	0.0	trials	6.4942
0.0	0.0	trials	6.5825
0.0	0.0	trials	6.4587
0.0	0.0	trials	6.4548
0.0	0.0	trials	6.4563
0.0	0.0	trials	6.4571
0.0	0.0	trials	6.5031
0.0	0.0	trials	6.4551
0.0	0.0	trials	6.5505
0.0	0.0	trials	6.586
0.0	0.0	trials	6.686
0.0	0.0	trials	6.647
0.0	0.0	trials	6.4606
0.0	0.0	trials	6.4582
0.0	0.0	trials	6.4582
0.0	0.0	trials	6.4619
0.0	0.0	trials	6.5913
0.0	0.0	trials	6.5594
0.0	0.0	trials	6.438
0.0	0.0	trials	6.4606
0.0	0.0	trials	6.6459
0.0	0.0	trials	6.4646
0.0	0.0	trials	6.6659
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4558
0.0	0.0	trials	6.4596
0.0	0.0	trials	6.6505
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.626
0.0	0.0	trials	6.3537
0.0	0.0	trials	6.5565
0.0	0.0	trials	6.6263
0.0	0.0	trials	6.4053
0.0	0.0	trials	6.558
0.0	0.0	trials	7.4531
0.0	0.0	trials	6.4599
