onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5497
0.0	0.0	trials	6.5109
0.0	0.0	trials	8.5841
0.0	0.0	trials	6.5397
0.0	0.0	trials	6.6199
0.0	0.0	trials	6.4172
0.0	0.0	trials	6.5249
0.0	0.0	trials	6.5728
0.0	0.0	trials	6.5161
0.0	0.0	trials	6.5286
0.0	0.0	trials	6.5735
0.0	0.0	trials	6.5743
0.0	0.0	trials	6.5506
0.0	0.0	trials	6.9523
0.0	0.0	trials	6.5234
0.0	0.0	trials	6.5359
0.0	0.0	trials	6.5128
0.0	0.0	trials	7.1861
0.0	0.0	trials	6.4134
0.0	0.0	trials	6.4119
0.0	0.0	trials	6.4136
0.0	0.0	trials	6.5201
0.0	0.0	trials	6.4947
0.0	0.0	trials	6.5204
0.0	0.0	trials	6.5371
0.0	0.0	trials	6.7007
0.0	0.0	trials	6.5603
0.0	0.0	trials	7.5668
0.0	0.0	trials	6.7513
0.0	0.0	trials	6.636
0.0	0.0	trials	6.5622
0.0	0.0	trials	6.6229
0.0	0.0	trials	6.5508
0.0	0.0	trials	6.7083
0.0	0.0	trials	6.5485
0.0	0.0	trials	6.6501
0.0	0.0	trials	7.2296
0.0	0.0	trials	6.5515
0.0	0.0	trials	6.5464
0.0	0.0	trials	9.738
0.0	0.0	trials	9.0725
0.0	0.0	trials	6.5582
0.0	0.0	trials	6.6344
0.0	0.0	trials	6.6253
0.0	0.0	trials	6.5622
0.0	0.0	trials	6.8343
0.0	0.0	trials	6.5609
0.0	0.0	trials	6.6714
0.0	0.0	trials	6.539
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5538
0.0	0.0	trials	6.6617
0.0	0.0	trials	6.533
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6779
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7358
0.0	0.0	trials	6.6245
0.0	0.0	trials	6.6257
0.0	0.0	trials	6.6344
0.0	0.0	trials	6.4507
0.0	0.0	trials	6.5559
0.0	0.0	trials	6.5545
0.0	0.0	trials	9.1554
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7357
0.0	0.0	trials	6.6253
0.0	0.0	trials	6.621
0.0	0.0	trials	6.5474
0.0	0.0	trials	6.6267
0.0	0.0	trials	7.0166
0.0	0.0	trials	6.9341
0.0	0.0	trials	9.738
0.0	0.0	trials	6.91
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5524
0.0	0.0	trials	6.6255
0.0	0.0	trials	6.5544
0.0	0.0	trials	6.634
0.0	0.0	trials	6.6222
0.0	0.0	trials	6.622
0.0	0.0	trials	6.452
0.0	0.0	trials	9.738
0.0	0.0	trials	7.3537
0.0	0.0	trials	6.6337
0.0	0.0	trials	6.5492
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6768
0.0	0.0	trials	6.3974
0.0	0.0	trials	6.6208
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8369
0.0	0.0	trials	6.5518
0.0	0.0	trials	6.6283
0.0	0.0	trials	6.6806
0.0	0.0	trials	7.225
0.0	0.0	trials	6.555
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6268
0.0	0.0	trials	6.6212
0.0	0.0	trials	6.6236
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7373
0.0	0.0	trials	6.5497
0.0	0.0	trials	6.5274
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4527
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7368
0.0	0.0	trials	6.5835
0.0	0.0	trials	6.6223
0.0	0.0	trials	6.5496
0.0	0.0	trials	6.4743
0.0	0.0	trials	6.3385
0.0	0.0	trials	6.3947
0.0	0.0	trials	6.6325
0.0	0.0	trials	7.4945
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7354
0.0	0.0	trials	6.7285
0.0	0.0	trials	6.6264
0.0	0.0	trials	6.5565
0.0	0.0	trials	6.6215
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5486
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6269
0.0	0.0	trials	6.5556
0.0	0.0	trials	6.6911
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6229
0.0	0.0	trials	6.6177
0.0	0.0	trials	6.6282
0.0	0.0	trials	6.5467
0.0	0.0	trials	6.5474
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6322
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6797
0.0	0.0	trials	9.738
0.0	0.0	trials	6.628
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6753
0.0	0.0	trials	6.5503
0.0	0.0	trials	6.6302
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6426
0.0	0.0	trials	6.2763
0.0	0.0	trials	6.6288
0.0	0.0	trials	6.6329
0.0	0.0	trials	6.5478
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4511
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6285
0.0	0.0	trials	9.738
0.0	0.0	trials	6.624
0.0	0.0	trials	6.4579
0.0	0.0	trials	6.7351
0.0	0.0	trials	6.5216
0.0	0.0	trials	6.5499
0.0	0.0	trials	6.6259
0.0	0.0	trials	6.6217
0.0	0.0	trials	6.6318
0.0	0.0	trials	9.3439
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5505
0.0	0.0	trials	6.737
0.0	0.0	trials	6.6297
0.0	0.0	trials	6.4569
0.0	0.0	trials	6.5636
0.0	0.0	trials	7.2194
0.0	0.0	trials	6.6274
0.0	0.0	trials	6.5303
0.0	0.0	trials	6.6893
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4479
0.0	0.0	trials	6.621
0.0	0.0	trials	6.6795
0.0	0.0	trials	7.6747
0.0	0.0	trials	6.5541
0.0	0.0	trials	6.6272
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4525
0.0	0.0	trials	6.6249
0.0	0.0	trials	6.7037
0.0	0.0	trials	6.3957
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6289
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6184
0.0	0.0	trials	6.68
0.0	0.0	trials	6.4516
0.0	0.0	trials	6.4501
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5459
0.0	0.0	trials	6.6244
0.0	0.0	trials	7.0784
0.0	0.0	trials	6.5457
0.0	0.0	trials	6.6828
0.0	0.0	trials	6.6219
0.0	0.0	trials	6.6244
0.0	0.0	trials	6.5473
0.0	0.0	trials	6.621
0.0	0.0	trials	6.6302
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6218
0.0	0.0	trials	6.6923
0.0	0.0	trials	6.6263
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.8555
0.0	0.0	trials	9.248
0.0	0.0	trials	6.6854
0.0	0.0	trials	6.6212
0.0	0.0	trials	6.5479
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4551
0.0	0.0	trials	6.6266
0.0	0.0	trials	6.6315
0.0	0.0	trials	6.5312
0.0	0.0	trials	6.6572
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6297
0.0	0.0	trials	6.631
0.0	0.0	trials	9.738
