onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.9729
0.0	0.0	trials	5.8786
0.0	0.0	trials	5.803
0.0	0.0	trials	5.8449
0.0	0.0	trials	5.7638
0.0	0.0	trials	6.2394
0.0	0.0	trials	6.0199
0.0	0.0	trials	5.7939
0.0	0.0	trials	6.3526
0.0	0.0	trials	5.9894
0.0	0.0	trials	6.0382
0.0	0.0	trials	6.0667
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.1568
0.0	0.0	trials	6.0111
0.0	0.0	trials	5.9457
0.0	0.0	trials	5.9865
0.0	0.0	trials	5.8981
0.0	0.0	trials	6.3527
0.0	0.0	trials	6.0532
0.0	0.0	trials	5.8991
0.0	0.0	trials	5.9349
0.0	0.0	trials	5.7388
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.4211
0.0	0.0	trials	6.147
0.0	0.0	trials	6.1404
0.0	0.0	trials	6.073
0.0	0.0	trials	6.004
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.0222
0.0	0.0	trials	5.8023
0.0	0.0	trials	5.9716
0.0	0.0	trials	6.0479
0.0	0.0	trials	5.7677
0.0	0.0	trials	5.9847
0.0	0.0	trials	6.1597
0.0	0.0	trials	5.7665
0.0	0.0	trials	6.1235
0.0	0.0	trials	5.9414
0.0	0.0	trials	6.1323
0.0	0.0	trials	5.8941
0.0	0.0	trials	5.7939
0.0	0.0	trials	6.2197
0.0	0.0	trials	5.9497
0.0	0.0	trials	6.0553
0.0	0.0	trials	6.4225
0.0	0.0	trials	6.1422
0.0	0.0	trials	6.1317
0.0	0.0	trials	5.9066
0.0	0.0	trials	5.7944
0.0	0.0	trials	6.1048
0.0	0.0	trials	6.0565
0.0	0.0	trials	6.2093
0.0	0.0	trials	5.9352
0.0	0.0	trials	6.0143
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.1482
0.0	0.0	trials	5.8188
0.0	0.0	trials	6.3731
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.4444
0.0	0.0	trials	6.4302
0.0	0.0	trials	6.5575
0.0	0.0	trials	6.145
0.0	0.0	trials	6.3618
0.0	0.0	trials	5.8769
0.0	0.0	trials	6.0794
0.0	0.0	trials	6.0494
0.0	0.0	trials	7.2467
0.0	0.0	trials	5.9912
0.0	0.0	trials	6.0793
0.0	0.0	trials	6.3529
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.411
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.5692
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.149
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.2706
0.0	0.0	trials	6.3026
0.0	0.0	trials	5.9927
0.0	0.0	trials	6.0381
0.0	0.0	trials	5.7467
0.0	0.0	trials	6.3772
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.425
0.0	0.0	trials	6.3989
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.2403
0.0	0.0	trials	6.1548
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.2935
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.0878
0.0	0.0	trials	5.9511
0.0	0.0	trials	6.3772
0.0	0.0	trials	6.3673
0.0	0.0	trials	5.888
0.0	0.0	trials	6.1137
0.0	0.0	trials	6.1468
0.0	0.0	trials	6.0073
0.0	0.0	trials	6.0439
0.0	0.0	trials	5.8017
0.0	0.0	trials	5.8077
0.0	0.0	trials	5.7807
0.0	0.0	trials	6.0471
0.0	0.0	trials	6.1523
0.0	0.0	trials	5.7873
0.0	0.0	trials	5.9078
0.0	0.0	trials	5.8252
0.0	0.0	trials	6.0265
0.0	0.0	trials	6.1701
0.0	0.0	trials	6.218
0.0	0.0	trials	5.7806
0.0	0.0	trials	6.0905
0.0	0.0	trials	6.1364
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.3633
0.0	0.0	trials	5.7799
0.0	0.0	trials	6.1189
0.0	0.0	trials	6.3029
0.0	0.0	trials	6.0556
0.0	0.0	trials	5.8985
0.0	0.0	trials	6.0407
0.0	0.0	trials	5.9519
0.0	0.0	trials	6.3196
0.0	0.0	trials	5.7668
0.0	0.0	trials	6.1627
0.0	0.0	trials	6.1488
0.0	0.0	trials	5.7434
0.0	0.0	trials	6.0014
0.0	0.0	trials	6.0626
0.0	0.0	trials	5.8778
0.0	0.0	trials	5.7972
0.0	0.0	trials	5.9245
0.0	0.0	trials	5.849
0.0	0.0	trials	5.755
0.0	0.0	trials	5.9192
0.0	0.0	trials	5.9517
0.0	0.0	trials	6.1889
0.0	0.0	trials	6.0684
0.0	0.0	trials	6.1459
0.0	0.0	trials	6.3877
0.0	0.0	trials	6.145
0.0	0.0	trials	5.9472
0.0	0.0	trials	6.0063
0.0	0.0	trials	5.7454
0.0	0.0	trials	5.9793
0.0	0.0	trials	5.7405
0.0	0.0	trials	5.878
0.0	0.0	trials	5.7535
0.0	0.0	trials	6.1692
0.0	0.0	trials	6.0128
0.0	0.0	trials	6.2029
0.0	0.0	trials	6.0033
0.0	0.0	trials	6.0291
0.0	0.0	trials	6.3717
0.0	0.0	trials	6.3001
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.1643
