onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.3723
0.0	0.0	trials	6.3431
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.3578
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.4155
0.0	0.0	trials	6.3625
0.0	0.0	trials	8.006
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.1763
0.0	0.0	trials	6.3947
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.1485
0.0	0.0	trials	9.242
0.0	0.0	trials	6.1104
0.0	0.0	trials	6.7254
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.458
0.0	0.0	trials	6.1826
0.0	0.0	trials	6.0763
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.4436
0.0	0.0	trials	6.3951
0.0	0.0	trials	6.5238
0.0	0.0	trials	6.1721
0.0	0.0	trials	6.13
0.0	0.0	trials	6.3163
0.0	0.0	trials	6.5464
0.0	0.0	trials	6.5882
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.2644
0.0	0.0	trials	6.3775
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.3685
0.0	0.0	trials	6.3635
0.0	0.0	trials	6.5295
0.0	0.0	trials	6.1472
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.4446
0.0	0.0	trials	6.414
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.3875
0.0	0.0	trials	6.3546
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.3403
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.5308
0.0	0.0	trials	6.4128
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.2929
0.0	0.0	trials	6.626
0.0	0.0	trials	6.3649
0.0	0.0	trials	6.0652
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.3165
0.0	0.0	trials	6.1279
0.0	0.0	trials	6.328
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.2371
0.0	0.0	trials	6.4042
0.0	0.0	trials	6.154
0.0	0.0	trials	6.3586
0.0	0.0	trials	6.3383
0.0	0.0	trials	6.6536
0.0	0.0	trials	6.3586
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.2156
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.5705
0.0	0.0	trials	6.3668
0.0	0.0	trials	6.155
0.0	0.0	trials	6.3224
0.0	0.0	trials	8.0448
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.2811
0.0	0.0	trials	6.3795
0.0	0.0	trials	6.3824
0.0	0.0	trials	6.146
0.0	0.0	trials	6.3959
0.0	0.0	trials	6.1546
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.4098
0.0	0.0	trials	6.381
0.0	0.0	trials	6.3611
0.0	0.0	trials	6.3928
0.0	0.0	trials	6.3857
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.3839
0.0	0.0	trials	6.4144
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.1534
0.0	0.0	trials	6.7411
0.0	0.0	trials	6.4792
0.0	0.0	trials	6.1558
0.0	0.0	trials	6.5499
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.3884
0.0	0.0	trials	6.1584
0.0	0.0	trials	6.4432
0.0	0.0	trials	6.3934
0.0	0.0	trials	6.1435
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.704
0.0	0.0	trials	6.3894
0.0	0.0	trials	6.2778
0.0	0.0	trials	6.1164
0.0	0.0	trials	6.3793
0.0	0.0	trials	6.4554
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.583
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3931
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.3682
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.2615
0.0	0.0	trials	6.3672
0.0	0.0	trials	6.3755
0.0	0.0	trials	6.3784
0.0	0.0	trials	6.3785
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1236
0.0	0.0	trials	6.1508
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.3749
0.0	0.0	trials	6.6632
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.5043
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.7909
0.0	0.0	trials	6.3584
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.3713
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.755
0.0	0.0	trials	6.5135
0.0	0.0	trials	6.3827
0.0	0.0	trials	6.3767
0.0	0.0	trials	9.738
0.0	0.0	trials	6.154
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.1269
0.0	0.0	trials	6.1437
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.1621
0.0	0.0	trials	6.4449
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.2948
0.0	0.0	trials	6.3818
0.0	0.0	trials	6.1461
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.505
0.0	0.0	trials	6.2564
0.0	0.0	trials	6.3665
0.0	0.0	trials	6.2911
0.0	0.0	trials	6.126
0.0	0.0	trials	6.4292
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.4321
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.4016
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.4954
0.0	0.0	trials	6.4441
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.3404
0.0	0.0	trials	6.342
