onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3438
0.0	0.0	trials	6.1543
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.2553
0.0	0.0	trials	6.3677
0.0	0.0	trials	6.3058
0.0	0.0	trials	6.4334
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.4618
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3927
0.0	0.0	trials	6.3658
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.3141
0.0	0.0	trials	6.4376
0.0	0.0	trials	6.3785
0.0	0.0	trials	6.4117
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.1459
0.0	0.0	trials	6.3993
0.0	0.0	trials	6.3757
0.0	0.0	trials	6.2573
0.0	0.0	trials	6.2225
0.0	0.0	trials	6.3943
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.1366
0.0	0.0	trials	6.3532
0.0	0.0	trials	6.3313
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.3546
0.0	0.0	trials	6.6285
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.33
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.1944
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.3901
0.0	0.0	trials	6.2179
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.1561
0.0	0.0	trials	6.1477
0.0	0.0	trials	6.3726
0.0	0.0	trials	6.287
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.3778
0.0	0.0	trials	6.361
0.0	0.0	trials	6.4064
0.0	0.0	trials	6.2591
0.0	0.0	trials	6.3683
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.1416
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.9388
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.2693
0.0	0.0	trials	6.2698
0.0	0.0	trials	6.3184
0.0	0.0	trials	6.5221
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.3706
0.0	0.0	trials	6.3629
0.0	0.0	trials	6.3588
0.0	0.0	trials	6.282
0.0	0.0	trials	6.2576
0.0	0.0	trials	6.0837
0.0	0.0	trials	6.4648
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.3563
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.3863
0.0	0.0	trials	6.3919
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.1558
0.0	0.0	trials	6.4378
0.0	0.0	trials	6.333
0.0	0.0	trials	6.3919
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.2598
0.0	0.0	trials	6.3722
0.0	0.0	trials	6.3464
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.324
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.3867
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3407
0.0	0.0	trials	6.3647
0.0	0.0	trials	6.3671
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.1886
0.0	0.0	trials	6.3625
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.3809
0.0	0.0	trials	6.4629
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.6201
0.0	0.0	trials	6.3697
0.0	0.0	trials	6.2558
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.3745
0.0	0.0	trials	6.1832
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.3102
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.3448
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.3202
0.0	0.0	trials	6.4157
0.0	0.0	trials	6.1539
0.0	0.0	trials	6.4046
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.367
0.0	0.0	trials	6.3247
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.3451
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.3024
0.0	0.0	trials	6.288
0.0	0.0	trials	6.3313
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.4355
0.0	0.0	trials	6.4167
0.0	0.0	trials	6.3478
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.2583
0.0	0.0	trials	6.3124
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.2784
0.0	0.0	trials	6.4122
0.0	0.0	trials	6.203
0.0	0.0	trials	6.2335
0.0	0.0	trials	6.347
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.1438
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.3786
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.3615
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.4754
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.4967
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.2652
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3203
0.0	0.0	trials	6.3408
0.0	0.0	trials	6.5127
0.0	0.0	trials	6.1566
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.2938
0.0	0.0	trials	6.3954
0.0	0.0	trials	6.2192
0.0	0.0	trials	6.2171
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.3459
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.3498
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.1873
0.0	0.0	trials	6.134
0.0	0.0	trials	6.3169
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.2635
0.0	0.0	trials	6.3793
0.0	0.0	trials	6.2506
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.422
0.0	0.0	trials	6.364
0.0	0.0	trials	6.1203
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.155
0.0	0.0	trials	6.3465
0.0	0.0	trials	7.3397
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.3531
0.0	0.0	trials	6.3828
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.4857
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.1789
0.0	0.0	trials	6.3171
0.0	0.0	trials	6.3202
0.0	0.0	trials	6.3239
0.0	0.0	trials	6.2374
0.0	0.0	trials	6.4975
0.0	0.0	trials	6.3797
0.0	0.0	trials	6.1411
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.1958
0.0	0.0	trials	9.742
0.0	0.0	trials	6.3803
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.144
0.0	0.0	trials	6.3261
0.0	0.0	trials	6.3541
0.0	0.0	trials	6.3323
0.0	0.0	trials	6.4193
0.0	0.0	trials	6.3037
0.0	0.0	trials	6.3695
0.0	0.0	trials	6.3807
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.3745
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.1543
0.0	0.0	trials	6.2189
0.0	0.0	trials	6.3446
0.0	0.0	trials	6.3112
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.3828
0.0	0.0	trials	6.2162
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.4928
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.3424
0.0	0.0	trials	6.1722
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.3725
0.0	0.0	trials	6.4615
0.0	0.0	trials	6.4843
0.0	0.0	trials	6.3745
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.1814
0.0	0.0	trials	6.3688
0.0	0.0	trials	6.2692
0.0	0.0	trials	6.3602
0.0	0.0	trials	6.1498
0.0	0.0	trials	9.742
0.0	0.0	trials	6.3741
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.2629
0.0	0.0	trials	6.2943
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.3234
0.0	0.0	trials	6.3003
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.36
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.1632
0.0	0.0	trials	6.386
0.0	0.0	trials	6.4409
0.0	0.0	trials	6.153
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.3147
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.439
0.0	0.0	trials	6.4263
0.0	0.0	trials	6.1569
0.0	0.0	trials	6.3649
0.0	0.0	trials	6.3024
0.0	0.0	trials	6.3612
0.0	0.0	trials	6.1349
