onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.3196
0.0	0.0	trials	7.1518
0.0	0.0	trials	6.5209
0.0	0.0	trials	6.148
0.0	0.0	trials	6.149
0.0	0.0	trials	6.4651
0.0	0.0	trials	6.403
0.0	0.0	trials	6.3867
0.0	0.0	trials	6.3838
0.0	0.0	trials	6.1478
0.0	0.0	trials	9.0671
0.0	0.0	trials	6.3969
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.3402
0.0	0.0	trials	6.6527
0.0	0.0	trials	6.1489
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.9297
0.0	0.0	trials	6.439
0.0	0.0	trials	6.3713
0.0	0.0	trials	6.3716
0.0	0.0	trials	6.4614
0.0	0.0	trials	6.4474
0.0	0.0	trials	7.2807
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.1454
0.0	0.0	trials	6.1434
0.0	0.0	trials	6.378
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.1572
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.5996
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.3765
0.0	0.0	trials	6.514
0.0	0.0	trials	6.3612
0.0	0.0	trials	6.1539
0.0	0.0	trials	7.4219
0.0	0.0	trials	6.3579
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.5989
0.0	0.0	trials	6.5311
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.3779
0.0	0.0	trials	7.2782
0.0	0.0	trials	6.5262
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.4332
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.2545
0.0	0.0	trials	6.6826
0.0	0.0	trials	7.17
0.0	0.0	trials	6.0168
0.0	0.0	trials	5.9828
0.0	0.0	trials	5.998
0.0	0.0	trials	6.0122
0.0	0.0	trials	6.2365
0.0	0.0	trials	6.1577
0.0	0.0	trials	6.1433
0.0	0.0	trials	6.0184
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.151
0.0	0.0	trials	9.75
0.0	0.0	trials	8.1618
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.705
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.4328
0.0	0.0	trials	6.1467
0.0	0.0	trials	6.4635
0.0	0.0	trials	6.5676
0.0	0.0	trials	6.4271
0.0	0.0	trials	6.3805
0.0	0.0	trials	7.6777
0.0	0.0	trials	6.1418
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.3647
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.1561
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.3859
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.6237
0.0	0.0	trials	6.151
0.0	0.0	trials	6.3741
0.0	0.0	trials	9.75
0.0	0.0	trials	6.6135
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.3734
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.9292
0.0	0.0	trials	6.6012
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.4622
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.3933
0.0	0.0	trials	6.7416
0.0	0.0	trials	6.5396
0.0	0.0	trials	6.4108
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.3647
0.0	0.0	trials	6.3753
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.1452
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.3703
0.0	0.0	trials	6.4727
0.0	0.0	trials	6.6876
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.4295
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.4096
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.588
0.0	0.0	trials	7.1763
0.0	0.0	trials	6.2557
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.1489
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.1564
0.0	0.0	trials	6.1581
0.0	0.0	trials	6.9636
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.1563
0.0	0.0	trials	6.3888
0.0	0.0	trials	6.1501
0.0	0.0	trials	7.1185
0.0	0.0	trials	6.4101
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.6069
0.0	0.0	trials	6.3679
0.0	0.0	trials	6.3696
0.0	0.0	trials	6.3781
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.4966
0.0	0.0	trials	9.75
0.0	0.0	trials	6.3675
0.0	0.0	trials	6.1505
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.3765
0.0	0.0	trials	6.6125
0.0	0.0	trials	6.398
0.0	0.0	trials	6.7211
0.0	0.0	trials	6.4517
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.1515
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.1451
0.0	0.0	trials	6.588
0.0	0.0	trials	6.3714
0.0	0.0	trials	6.5893
0.0	0.0	trials	6.4355
0.0	0.0	trials	6.442
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.145
0.0	0.0	trials	6.369
0.0	0.0	trials	6.646
0.0	0.0	trials	6.1415
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.3694
0.0	0.0	trials	6.372
0.0	0.0	trials	9.75
0.0	0.0	trials	6.1455
0.0	0.0	trials	7.3292
0.0	0.0	trials	6.1503
0.0	0.0	trials	6.5587
0.0	0.0	trials	6.3859
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.5868
0.0	0.0	trials	6.1463
0.0	0.0	trials	8.2332
0.0	0.0	trials	6.3704
0.0	0.0	trials	6.3843
0.0	0.0	trials	6.4175
