onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.567
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.5484
0.0	0.0	trials	6.91
0.0	0.0	trials	6.731
0.0	0.0	trials	6.5933
0.0	0.0	trials	6.4907
0.0	0.0	trials	6.7155
0.0	0.0	trials	6.6228
0.0	0.0	trials	6.4019
0.0	0.0	trials	6.6474
0.0	0.0	trials	6.7944
0.0	0.0	trials	6.7502
0.0	0.0	trials	6.614
0.0	0.0	trials	6.6387
0.0	0.0	trials	6.688
0.0	0.0	trials	6.5724
0.0	0.0	trials	6.6306
0.0	0.0	trials	6.6249
0.0	0.0	trials	6.4845
0.0	0.0	trials	6.6446
0.0	0.0	trials	6.4067
0.0	0.0	trials	6.8112
0.0	0.0	trials	6.512
0.0	0.0	trials	6.6225
0.0	0.0	trials	6.6308
0.0	0.0	trials	6.485
0.0	0.0	trials	6.8373
0.0	0.0	trials	6.6305
0.0	0.0	trials	6.4808
0.0	0.0	trials	6.4594
0.0	0.0	trials	6.4784
0.0	0.0	trials	6.6908
0.0	0.0	trials	6.6227
0.0	0.0	trials	6.5322
0.0	0.0	trials	6.6417
0.0	0.0	trials	6.532
0.0	0.0	trials	6.5262
0.0	0.0	trials	6.6241
0.0	0.0	trials	6.7657
0.0	0.0	trials	6.6526
0.0	0.0	trials	6.5548
0.0	0.0	trials	6.5681
0.0	0.0	trials	6.4836
0.0	0.0	trials	6.5671
0.0	0.0	trials	6.6107
0.0	0.0	trials	6.6091
0.0	0.0	trials	6.4813
0.0	0.0	trials	6.4814
0.0	0.0	trials	6.5275
0.0	0.0	trials	6.5297
0.0	0.0	trials	6.5117
0.0	0.0	trials	6.6248
0.0	0.0	trials	6.452
0.0	0.0	trials	6.7282
0.0	0.0	trials	6.5307
0.0	0.0	trials	6.6072
0.0	0.0	trials	6.6277
0.0	0.0	trials	6.4527
0.0	0.0	trials	6.6248
0.0	0.0	trials	6.5973
0.0	0.0	trials	6.5479
0.0	0.0	trials	6.6262
0.0	0.0	trials	6.8928
0.0	0.0	trials	6.6406
0.0	0.0	trials	6.6259
0.0	0.0	trials	6.6222
0.0	0.0	trials	6.488
0.0	0.0	trials	6.6483
0.0	0.0	trials	6.4516
0.0	0.0	trials	6.4595
0.0	0.0	trials	6.7929
0.0	0.0	trials	6.3872
0.0	0.0	trials	6.5917
0.0	0.0	trials	6.6345
0.0	0.0	trials	6.6316
0.0	0.0	trials	6.5405
0.0	0.0	trials	6.5261
0.0	0.0	trials	6.5304
0.0	0.0	trials	6.6456
0.0	0.0	trials	6.4787
0.0	0.0	trials	6.6197
0.0	0.0	trials	6.7937
0.0	0.0	trials	6.6161
0.0	0.0	trials	6.5197
0.0	0.0	trials	6.7205
0.0	0.0	trials	6.8735
0.0	0.0	trials	6.532
0.0	0.0	trials	6.4278
0.0	0.0	trials	6.5303
0.0	0.0	trials	6.8923
0.0	0.0	trials	6.416
0.0	0.0	trials	6.5183
0.0	0.0	trials	6.6777
0.0	0.0	trials	7.7004
0.0	0.0	trials	6.4591
0.0	0.0	trials	6.5317
0.0	0.0	trials	6.6454
0.0	0.0	trials	6.4812
0.0	0.0	trials	6.6093
0.0	0.0	trials	6.6873
0.0	0.0	trials	6.492
0.0	0.0	trials	6.6476
0.0	0.0	trials	6.7333
0.0	0.0	trials	6.6244
0.0	0.0	trials	6.5176
0.0	0.0	trials	6.7575
0.0	0.0	trials	6.6189
0.0	0.0	trials	6.6232
0.0	0.0	trials	6.5575
0.0	0.0	trials	6.9456
0.0	0.0	trials	6.3554
0.0	0.0	trials	6.7547
0.0	0.0	trials	6.4989
0.0	0.0	trials	6.4675
0.0	0.0	trials	6.606
0.0	0.0	trials	6.7755
0.0	0.0	trials	6.5459
0.0	0.0	trials	6.5491
0.0	0.0	trials	6.8085
0.0	0.0	trials	6.6134
0.0	0.0	trials	6.647
0.0	0.0	trials	6.328
0.0	0.0	trials	6.43
0.0	0.0	trials	6.4941
0.0	0.0	trials	6.6221
0.0	0.0	trials	6.5226
0.0	0.0	trials	6.6279
0.0	0.0	trials	6.5259
0.0	0.0	trials	6.5744
0.0	0.0	trials	6.6141
0.0	0.0	trials	6.9733
0.0	0.0	trials	6.7831
0.0	0.0	trials	6.6468
0.0	0.0	trials	6.5
0.0	0.0	trials	6.6668
0.0	0.0	trials	6.7034
0.0	0.0	trials	6.602
0.0	0.0	trials	6.6606
0.0	0.0	trials	6.5353
0.0	0.0	trials	7.0721
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6446
0.0	0.0	trials	6.6269
0.0	0.0	trials	6.6117
0.0	0.0	trials	6.8926
0.0	0.0	trials	6.6467
0.0	0.0	trials	6.6563
0.0	0.0	trials	6.5105
0.0	0.0	trials	6.6226
0.0	0.0	trials	6.512
0.0	0.0	trials	6.5815
0.0	0.0	trials	7.0064
0.0	0.0	trials	6.4771
0.0	0.0	trials	6.4829
0.0	0.0	trials	6.9562
0.0	0.0	trials	6.6279
0.0	0.0	trials	6.3445
0.0	0.0	trials	6.64
0.0	0.0	trials	6.6103
0.0	0.0	trials	6.5293
0.0	0.0	trials	6.4756
0.0	0.0	trials	7.2169
0.0	0.0	trials	6.6412
0.0	0.0	trials	6.6218
0.0	0.0	trials	6.5291
0.0	0.0	trials	6.6342
0.0	0.0	trials	6.5797
0.0	0.0	trials	6.6506
0.0	0.0	trials	6.6481
0.0	0.0	trials	6.5005
0.0	0.0	trials	6.6294
0.0	0.0	trials	6.4597
0.0	0.0	trials	6.4305
0.0	0.0	trials	6.9741
0.0	0.0	trials	6.5202
0.0	0.0	trials	6.839
0.0	0.0	trials	6.6433
0.0	0.0	trials	6.8489
0.0	0.0	trials	6.6257
0.0	0.0	trials	6.6339
0.0	0.0	trials	6.9497
0.0	0.0	trials	6.4468
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5685
0.0	0.0	trials	6.6225
0.0	0.0	trials	6.4833
0.0	0.0	trials	6.6281
0.0	0.0	trials	6.7624
0.0	0.0	trials	8.7789
0.0	0.0	trials	6.6207
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6198
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6653
0.0	0.0	trials	6.631
0.0	0.0	trials	6.6465
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6325
0.0	0.0	trials	7.1157
0.0	0.0	trials	6.6224
0.0	0.0	trials	6.5348
0.0	0.0	trials	6.6255
0.0	0.0	trials	6.6877
0.0	0.0	trials	7.1369
0.0	0.0	trials	6.7539
0.0	0.0	trials	6.6221
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6434
0.0	0.0	trials	6.8999
0.0	0.0	trials	6.8854
0.0	0.0	trials	6.9734
0.0	0.0	trials	6.6223
0.0	0.0	trials	9.738
0.0	0.0	trials	6.632
0.0	0.0	trials	6.474
0.0	0.0	trials	6.6286
0.0	0.0	trials	6.7389
0.0	0.0	trials	6.6914
0.0	0.0	trials	6.628
0.0	0.0	trials	6.784
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6425
0.0	0.0	trials	6.6219
0.0	0.0	trials	6.6265
0.0	0.0	trials	9.738
