onset	duration	nwb_table	trial_duration
0.0	0.0	trials	5.9456
0.0	0.0	trials	5.8022
0.0	0.0	trials	5.9778
0.0	0.0	trials	5.7834
0.0	0.0	trials	5.9575
0.0	0.0	trials	5.9272
0.0	0.0	trials	6.058
0.0	0.0	trials	5.9283
0.0	0.0	trials	6.2204
0.0	0.0	trials	6.4934
0.0	0.0	trials	6.1506
0.0	0.0	trials	7.8467
0.0	0.0	trials	6.7206
0.0	0.0	trials	6.4696
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7681
0.0	0.0	trials	6.3337
0.0	0.0	trials	6.1555
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.4798
0.0	0.0	trials	6.1473
0.0	0.0	trials	9.738
0.0	0.0	trials	6.151
0.0	0.0	trials	6.0224
0.0	0.0	trials	6.6633
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.6485
0.0	0.0	trials	6.4296
0.0	0.0	trials	6.5844
0.0	0.0	trials	6.1529
0.0	0.0	trials	7.0559
0.0	0.0	trials	6.4917
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.3646
0.0	0.0	trials	6.1497
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5289
0.0	0.0	trials	6.666
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1586
0.0	0.0	trials	6.1503
0.0	0.0	trials	7.6162
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.7316
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.8843
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.3995
0.0	0.0	trials	6.3777
0.0	0.0	trials	9.738
0.0	0.0	trials	6.149
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.5965
0.0	0.0	trials	6.7142
0.0	0.0	trials	6.365
0.0	0.0	trials	6.362
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5531
0.0	0.0	trials	6.1631
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.1551
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.6732
0.0	0.0	trials	9.738
0.0	0.0	trials	7.542
0.0	0.0	trials	6.5893
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.5958
0.0	0.0	trials	9.738
0.0	0.0	trials	6.154
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.6674
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5875
0.0	0.0	trials	6.1544
0.0	0.0	trials	6.7945
0.0	0.0	trials	6.1513
0.0	0.0	trials	6.4681
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1625
0.0	0.0	trials	6.5326
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.7566
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4836
0.0	0.0	trials	6.4795
0.0	0.0	trials	6.4307
0.0	0.0	trials	6.1442
0.0	0.0	trials	6.7873
0.0	0.0	trials	6.7322
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4165
0.0	0.0	trials	6.1546
0.0	0.0	trials	6.1595
0.0	0.0	trials	6.6857
0.0	0.0	trials	6.145
0.0	0.0	trials	9.738
0.0	0.0	trials	7.2048
0.0	0.0	trials	6.4696
0.0	0.0	trials	9.738
0.0	0.0	trials	6.5227
0.0	0.0	trials	6.1622
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.4343
0.0	0.0	trials	6.1517
0.0	0.0	trials	6.5799
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.1606
0.0	0.0	trials	6.6037
0.0	0.0	trials	6.7044
0.0	0.0	trials	6.6901
0.0	0.0	trials	6.1299
0.0	0.0	trials	6.1718
0.0	0.0	trials	5.9945
0.0	0.0	trials	6.127
0.0	0.0	trials	5.9228
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.168
0.0	0.0	trials	6.3051
0.0	0.0	trials	6.1326
0.0	0.0	trials	5.8346
0.0	0.0	trials	6.0873
0.0	0.0	trials	6.368
0.0	0.0	trials	6.3812
0.0	0.0	trials	6.1516
0.0	0.0	trials	6.1126
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1453
0.0	0.0	trials	6.5556
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.1228
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.3064
0.0	0.0	trials	7.0798
0.0	0.0	trials	6.6704
0.0	0.0	trials	6.5375
0.0	0.0	trials	6.3624
0.0	0.0	trials	6.148
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.9047
0.0	0.0	trials	6.15
0.0	0.0	trials	6.5186
0.0	0.0	trials	6.6785
0.0	0.0	trials	6.7735
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7351
0.0	0.0	trials	6.1557
0.0	0.0	trials	6.5977
0.0	0.0	trials	6.1345
0.0	0.0	trials	7.5927
0.0	0.0	trials	6.3772
0.0	0.0	trials	8.5391
0.0	0.0	trials	6.6487
0.0	0.0	trials	6.1504
0.0	0.0	trials	6.4516
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.5467
0.0	0.0	trials	8.2175
0.0	0.0	trials	6.4981
0.0	0.0	trials	6.1556
0.0	0.0	trials	7.514
0.0	0.0	trials	6.16
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.94
0.0	0.0	trials	6.4998
0.0	0.0	trials	6.5867
0.0	0.0	trials	6.1578
0.0	0.0	trials	7.0718
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.4428
0.0	0.0	trials	6.7485
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.3637
0.0	0.0	trials	6.1522
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.1563
0.0	0.0	trials	6.6543
0.0	0.0	trials	6.6547
0.0	0.0	trials	6.5449
0.0	0.0	trials	6.4967
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1582
0.0	0.0	trials	6.3744
0.0	0.0	trials	6.152
0.0	0.0	trials	6.1496
0.0	0.0	trials	6.635
0.0	0.0	trials	7.0903
0.0	0.0	trials	6.1533
0.0	0.0	trials	6.4739
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.4105
0.0	0.0	trials	6.6126
0.0	0.0	trials	6.809
0.0	0.0	trials	6.5952
0.0	0.0	trials	6.1561
0.0	0.0	trials	6.1594
0.0	0.0	trials	6.1474
0.0	0.0	trials	6.1493
0.0	0.0	trials	6.9408
0.0	0.0	trials	6.1463
0.0	0.0	trials	6.4989
0.0	0.0	trials	6.4933
0.0	0.0	trials	6.7912
0.0	0.0	trials	6.5733
0.0	0.0	trials	9.738
0.0	0.0	trials	6.9454
0.0	0.0	trials	6.1565
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.6171
0.0	0.0	trials	9.738
0.0	0.0	trials	6.3782
0.0	0.0	trials	7.5733
0.0	0.0	trials	6.1575
0.0	0.0	trials	6.481
0.0	0.0	trials	6.669
0.0	0.0	trials	6.495
0.0	0.0	trials	6.161
0.0	0.0	trials	6.6972
0.0	0.0	trials	9.2117
0.0	0.0	trials	6.6332
0.0	0.0	trials	6.1284
0.0	0.0	trials	9.6906
0.0	0.0	trials	6.1554
0.0	0.0	trials	6.3865
0.0	0.0	trials	6.6723
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.1564
0.0	0.0	trials	8.3005
0.0	0.0	trials	6.1519
0.0	0.0	trials	9.3091
0.0	0.0	trials	6.6944
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.1559
0.0	0.0	trials	7.0535
0.0	0.0	trials	6.4928
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.1564
0.0	0.0	trials	7.6299
0.0	0.0	trials	6.7103
0.0	0.0	trials	6.5204
0.0	0.0	trials	6.1575
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.6534
0.0	0.0	trials	6.6468
0.0	0.0	trials	6.3755
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6137
0.0	0.0	trials	6.1551
0.0	0.0	trials	7.7742
0.0	0.0	trials	6.8642
0.0	0.0	trials	6.8144
0.0	0.0	trials	6.1549
0.0	0.0	trials	6.669
0.0	0.0	trials	6.4525
0.0	0.0	trials	6.1609
0.0	0.0	trials	6.4289
0.0	0.0	trials	6.1598
