onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3257
0.0	0.0	trials	6.3064
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.3636
0.0	0.0	trials	6.3163
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.371
0.0	0.0	trials	6.1994
0.0	0.0	trials	6.3652
0.0	0.0	trials	6.4542
0.0	0.0	trials	6.1561
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.3407
0.0	0.0	trials	6.3798
0.0	0.0	trials	5.9199
0.0	0.0	trials	6.3102
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3251
0.0	0.0	trials	6.2955
0.0	0.0	trials	6.29
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.4997
0.0	0.0	trials	6.2954
0.0	0.0	trials	6.2955
0.0	0.0	trials	6.2088
0.0	0.0	trials	6.359
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.3657
0.0	0.0	trials	6.3148
0.0	0.0	trials	6.154
0.0	0.0	trials	6.1446
0.0	0.0	trials	6.4088
0.0	0.0	trials	6.3136
0.0	0.0	trials	6.1812
0.0	0.0	trials	6.2073
0.0	0.0	trials	6.2177
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.1523
0.0	0.0	trials	6.2108
0.0	0.0	trials	6.3185
0.0	0.0	trials	6.1558
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.6147
0.0	0.0	trials	6.1511
0.0	0.0	trials	6.3846
0.0	0.0	trials	6.2084
0.0	0.0	trials	6.0598
0.0	0.0	trials	6.4484
0.0	0.0	trials	6.3861
0.0	0.0	trials	6.1529
0.0	0.0	trials	6.3129
0.0	0.0	trials	6.5173
0.0	0.0	trials	6.3062
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.3102
0.0	0.0	trials	6.1959
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.2924
0.0	0.0	trials	6.3478
0.0	0.0	trials	6.4188
0.0	0.0	trials	6.3708
0.0	0.0	trials	6.2878
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.1433
0.0	0.0	trials	6.2579
0.0	0.0	trials	6.4838
0.0	0.0	trials	6.1385
0.0	0.0	trials	6.3551
0.0	0.0	trials	6.5317
0.0	0.0	trials	6.3852
0.0	0.0	trials	6.1584
0.0	0.0	trials	6.317
0.0	0.0	trials	6.1571
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.3973
0.0	0.0	trials	6.4915
0.0	0.0	trials	6.7782
0.0	0.0	trials	6.1569
0.0	0.0	trials	6.1542
0.0	0.0	trials	6.4546
0.0	0.0	trials	6.3709
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.4149
0.0	0.0	trials	6.146
0.0	0.0	trials	6.579
0.0	0.0	trials	6.1827
0.0	0.0	trials	6.1538
0.0	0.0	trials	6.1241
0.0	0.0	trials	6.3423
0.0	0.0	trials	6.3418
0.0	0.0	trials	6.2608
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.158
0.0	0.0	trials	6.1401
0.0	0.0	trials	6.4
0.0	0.0	trials	6.2544
0.0	0.0	trials	6.3289
0.0	0.0	trials	6.2047
0.0	0.0	trials	6.3447
0.0	0.0	trials	6.1612
0.0	0.0	trials	6.4028
0.0	0.0	trials	6.3142
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.2674
0.0	0.0	trials	6.3699
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.2707
0.0	0.0	trials	6.1545
0.0	0.0	trials	6.3733
0.0	0.0	trials	6.3651
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.2367
0.0	0.0	trials	6.0938
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.4763
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.4821
0.0	0.0	trials	6.498
0.0	0.0	trials	6.2066
0.0	0.0	trials	6.4415
0.0	0.0	trials	6.3693
0.0	0.0	trials	6.6262
0.0	0.0	trials	6.3767
0.0	0.0	trials	6.223
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.1482
0.0	0.0	trials	6.3794
0.0	0.0	trials	6.8991
0.0	0.0	trials	6.3445
0.0	0.0	trials	6.1541
0.0	0.0	trials	6.3863
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.1083
0.0	0.0	trials	6.2453
0.0	0.0	trials	6.2071
0.0	0.0	trials	6.0168
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.1572
0.0	0.0	trials	6.4186
0.0	0.0	trials	6.3906
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.0936
0.0	0.0	trials	6.3764
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.2898
0.0	0.0	trials	6.1457
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.3876
0.0	0.0	trials	6.2601
0.0	0.0	trials	6.3196
0.0	0.0	trials	6.3103
0.0	0.0	trials	6.3629
0.0	0.0	trials	6.1546
0.0	0.0	trials	6.3833
0.0	0.0	trials	6.151
0.0	0.0	trials	6.325
0.0	0.0	trials	6.151
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.2018
0.0	0.0	trials	6.4316
0.0	0.0	trials	6.2118
0.0	0.0	trials	6.3568
0.0	0.0	trials	6.3507
0.0	0.0	trials	6.1502
0.0	0.0	trials	6.2778
0.0	0.0	trials	6.3328
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.3744
0.0	0.0	trials	6.3864
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.1499
0.0	0.0	trials	6.355
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.1156
0.0	0.0	trials	6.335
0.0	0.0	trials	5.8854
0.0	0.0	trials	5.8962
0.0	0.0	trials	6.0189
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.0161
0.0	0.0	trials	6.374
0.0	0.0	trials	6.4725
0.0	0.0	trials	6.1031
0.0	0.0	trials	6.0165
0.0	0.0	trials	6.3969
0.0	0.0	trials	6.3856
0.0	0.0	trials	6.3703
0.0	0.0	trials	5.9403
0.0	0.0	trials	6.4138
0.0	0.0	trials	6.1449
0.0	0.0	trials	6.4058
0.0	0.0	trials	6.1469
0.0	0.0	trials	6.3327
0.0	0.0	trials	6.3177
0.0	0.0	trials	6.1532
0.0	0.0	trials	6.1583
0.0	0.0	trials	6.4826
0.0	0.0	trials	6.1448
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.4771
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.4375
0.0	0.0	trials	6.3834
0.0	0.0	trials	6.409
0.0	0.0	trials	6.1526
0.0	0.0	trials	6.3397
0.0	0.0	trials	6.5729
0.0	0.0	trials	6.3255
0.0	0.0	trials	6.3031
0.0	0.0	trials	6.103
0.0	0.0	trials	6.1509
0.0	0.0	trials	6.2895
0.0	0.0	trials	6.3103
0.0	0.0	trials	6.282
0.0	0.0	trials	6.1639
0.0	0.0	trials	6.3129
0.0	0.0	trials	6.1444
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.3053
0.0	0.0	trials	6.476
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.349
0.0	0.0	trials	6.3769
0.0	0.0	trials	6.4064
0.0	0.0	trials	6.1478
0.0	0.0	trials	6.3946
0.0	0.0	trials	6.1104
0.0	0.0	trials	6.3868
0.0	0.0	trials	6.5795
0.0	0.0	trials	6.1056
0.0	0.0	trials	6.1514
0.0	0.0	trials	6.2884
0.0	0.0	trials	6.1464
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.3166
0.0	0.0	trials	6.1487
0.0	0.0	trials	6.3346
0.0	0.0	trials	6.332
0.0	0.0	trials	6.3045
