onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.5523
0.0	0.0	trials	6.4326
0.0	0.0	trials	6.4527
0.0	0.0	trials	6.4733
0.0	0.0	trials	6.5218
0.0	0.0	trials	6.6
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.5766
0.0	0.0	trials	6.4718
0.0	0.0	trials	6.5736
0.0	0.0	trials	6.5188
0.0	0.0	trials	6.5215
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.5778
0.0	0.0	trials	6.6018
0.0	0.0	trials	6.5225
0.0	0.0	trials	6.5739
0.0	0.0	trials	6.4722
0.0	0.0	trials	6.5667
0.0	0.0	trials	6.4648
0.0	0.0	trials	6.5106
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.4754
0.0	0.0	trials	6.5801
0.0	0.0	trials	6.5991
0.0	0.0	trials	6.5706
0.0	0.0	trials	6.5741
0.0	0.0	trials	6.553
0.0	0.0	trials	6.4716
0.0	0.0	trials	6.4572
0.0	0.0	trials	6.4696
0.0	0.0	trials	6.4707
0.0	0.0	trials	6.4793
0.0	0.0	trials	6.6015
0.0	0.0	trials	6.578
0.0	0.0	trials	6.5743
0.0	0.0	trials	6.5697
0.0	0.0	trials	6.4453
0.0	0.0	trials	6.5248
0.0	0.0	trials	6.5254
0.0	0.0	trials	6.5706
0.0	0.0	trials	6.5223
0.0	0.0	trials	6.5981
0.0	0.0	trials	6.475
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.5769
0.0	0.0	trials	6.4736
0.0	0.0	trials	6.5186
0.0	0.0	trials	6.6779
0.0	0.0	trials	6.6897
0.0	0.0	trials	6.5681
0.0	0.0	trials	6.5649
0.0	0.0	trials	6.4641
0.0	0.0	trials	5.8308
0.0	0.0	trials	6.5803
0.0	0.0	trials	6.526
0.0	0.0	trials	6.4717
0.0	0.0	trials	6.5763
0.0	0.0	trials	6.7636
0.0	0.0	trials	6.5745
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.4752
0.0	0.0	trials	6.5825
0.0	0.0	trials	6.6778
0.0	0.0	trials	6.5689
0.0	0.0	trials	6.5473
0.0	0.0	trials	6.4678
0.0	0.0	trials	6.5661
0.0	0.0	trials	6.5223
0.0	0.0	trials	6.5705
0.0	0.0	trials	6.4667
0.0	0.0	trials	6.6004
0.0	0.0	trials	6.5625
0.0	0.0	trials	6.4649
0.0	0.0	trials	6.4801
0.0	0.0	trials	6.58
0.0	0.0	trials	6.5229
0.0	0.0	trials	6.6011
0.0	0.0	trials	6.4671
0.0	0.0	trials	6.5723
0.0	0.0	trials	6.4688
0.0	0.0	trials	6.5689
0.0	0.0	trials	6.5648
0.0	0.0	trials	6.5751
0.0	0.0	trials	6.4798
0.0	0.0	trials	6.5782
0.0	0.0	trials	6.5737
0.0	0.0	trials	6.5116
0.0	0.0	trials	6.5727
0.0	0.0	trials	6.4743
0.0	0.0	trials	6.4699
0.0	0.0	trials	6.6302
0.0	0.0	trials	6.4711
0.0	0.0	trials	6.6054
0.0	0.0	trials	6.5759
0.0	0.0	trials	6.4673
0.0	0.0	trials	6.5963
0.0	0.0	trials	6.5662
0.0	0.0	trials	6.5612
0.0	0.0	trials	6.472
0.0	0.0	trials	6.4714
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.5761
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.579
0.0	0.0	trials	6.4763
0.0	0.0	trials	6.5145
0.0	0.0	trials	6.573
0.0	0.0	trials	6.5974
0.0	0.0	trials	6.4747
0.0	0.0	trials	6.4674
0.0	0.0	trials	6.5754
0.0	0.0	trials	6.4657
0.0	0.0	trials	6.5774
0.0	0.0	trials	6.5739
0.0	0.0	trials	6.6069
0.0	0.0	trials	6.574
0.0	0.0	trials	6.571
0.0	0.0	trials	6.4719
0.0	0.0	trials	6.3932
0.0	0.0	trials	6.4664
0.0	0.0	trials	6.4457
0.0	0.0	trials	6.6014
0.0	0.0	trials	6.4731
0.0	0.0	trials	6.3904
0.0	0.0	trials	6.5753
0.0	0.0	trials	6.5099
0.0	0.0	trials	6.5267
0.0	0.0	trials	6.4809
0.0	0.0	trials	6.5729
0.0	0.0	trials	6.4692
0.0	0.0	trials	6.6826
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.4704
0.0	0.0	trials	6.576
0.0	0.0	trials	6.4682
0.0	0.0	trials	6.5214
0.0	0.0	trials	6.6051
0.0	0.0	trials	6.5709
0.0	0.0	trials	6.6822
0.0	0.0	trials	6.5996
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.3975
0.0	0.0	trials	6.5201
0.0	0.0	trials	6.4689
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.4666
0.0	0.0	trials	6.5734
0.0	0.0	trials	6.5102
0.0	0.0	trials	6.5733
0.0	0.0	trials	6.5984
0.0	0.0	trials	6.4712
0.0	0.0	trials	6.5105
0.0	0.0	trials	6.5661
0.0	0.0	trials	6.4667
0.0	0.0	trials	6.4562
0.0	0.0	trials	6.5789
0.0	0.0	trials	6.5993
0.0	0.0	trials	6.473
0.0	0.0	trials	6.5055
0.0	0.0	trials	6.5082
0.0	0.0	trials	6.5788
0.0	0.0	trials	6.4708
