onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.1466
0.0	0.0	trials	6.1877
0.0	0.0	trials	6.3851
0.0	0.0	trials	6.1744
0.0	0.0	trials	6.3669
0.0	0.0	trials	6.5716
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.3608
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.4919
0.0	0.0	trials	6.1497
0.0	0.0	trials	6.15
0.0	0.0	trials	6.2806
0.0	0.0	trials	6.1769
0.0	0.0	trials	6.3203
0.0	0.0	trials	6.0657
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.3536
0.0	0.0	trials	6.3711
0.0	0.0	trials	6.4618
0.0	0.0	trials	6.1479
0.0	0.0	trials	6.4321
0.0	0.0	trials	6.1471
0.0	0.0	trials	6.5844
0.0	0.0	trials	6.3672
0.0	0.0	trials	6.1619
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.1525
0.0	0.0	trials	6.1071
0.0	0.0	trials	6.5795
0.0	0.0	trials	6.4662
0.0	0.0	trials	6.0714
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.2843
0.0	0.0	trials	6.0902
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.1524
0.0	0.0	trials	6.4303
0.0	0.0	trials	6.0244
0.0	0.0	trials	6.3614
0.0	0.0	trials	6.3399
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.2298
0.0	0.0	trials	6.1322
0.0	0.0	trials	5.9784
0.0	0.0	trials	6.3649
0.0	0.0	trials	6.1522
0.0	0.0	trials	6.1559
0.0	0.0	trials	6.018
0.0	0.0	trials	6.4971
0.0	0.0	trials	6.3975
0.0	0.0	trials	6.1465
0.0	0.0	trials	6.3561
0.0	0.0	trials	6.2368
0.0	0.0	trials	6.1528
0.0	0.0	trials	6.4061
0.0	0.0	trials	6.156
0.0	0.0	trials	6.147
0.0	0.0	trials	6.4361
0.0	0.0	trials	6.4094
0.0	0.0	trials	5.7575
0.0	0.0	trials	6.561
0.0	0.0	trials	6.161
0.0	0.0	trials	6.1462
0.0	0.0	trials	6.3633
0.0	0.0	trials	6.0983
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.01
0.0	0.0	trials	6.1492
0.0	0.0	trials	6.3765
0.0	0.0	trials	6.3234
0.0	0.0	trials	6.1726
0.0	0.0	trials	6.4167
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.339
0.0	0.0	trials	6.3191
0.0	0.0	trials	6.1521
0.0	0.0	trials	6.1536
0.0	0.0	trials	6.4448
0.0	0.0	trials	6.3653
0.0	0.0	trials	6.0099
0.0	0.0	trials	6.147
0.0	0.0	trials	6.3625
0.0	0.0	trials	6.3356
0.0	0.0	trials	6.2578
0.0	0.0	trials	6.1496
0.0	0.0	trials	5.9267
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.3746
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.1596
0.0	0.0	trials	6.1776
0.0	0.0	trials	5.9948
0.0	0.0	trials	6.3897
0.0	0.0	trials	6.3621
0.0	0.0	trials	6.3518
0.0	0.0	trials	6.1589
0.0	0.0	trials	6.1854
0.0	0.0	trials	6.3505
0.0	0.0	trials	6.366
0.0	0.0	trials	6.1519
0.0	0.0	trials	6.6253
0.0	0.0	trials	6.3663
0.0	0.0	trials	6.1456
0.0	0.0	trials	6.3664
0.0	0.0	trials	6.4556
0.0	0.0	trials	6.2757
0.0	0.0	trials	6.1491
0.0	0.0	trials	6.3563
0.0	0.0	trials	6.144
0.0	0.0	trials	6.3768
0.0	0.0	trials	6.3784
0.0	0.0	trials	6.0166
0.0	0.0	trials	6.3665
0.0	0.0	trials	5.8807
0.0	0.0	trials	6.5355
0.0	0.0	trials	6.2875
0.0	0.0	trials	6.2512
0.0	0.0	trials	6.7038
0.0	0.0	trials	6.3684
0.0	0.0	trials	6.0913
0.0	0.0	trials	6.145
0.0	0.0	trials	6.3848
0.0	0.0	trials	6.1556
0.0	0.0	trials	6.3884
0.0	0.0	trials	6.1495
0.0	0.0	trials	6.1473
0.0	0.0	trials	6.3766
0.0	0.0	trials	6.3707
0.0	0.0	trials	6.149
0.0	0.0	trials	6.3433
0.0	0.0	trials	6.3712
0.0	0.0	trials	6.4661
0.0	0.0	trials	6.1599
0.0	0.0	trials	6.153
0.0	0.0	trials	6.4007
0.0	0.0	trials	6.242
0.0	0.0	trials	6.002
0.0	0.0	trials	6.3656
0.0	0.0	trials	6.3389
0.0	0.0	trials	5.9884
0.0	0.0	trials	6.1552
0.0	0.0	trials	6.1475
0.0	0.0	trials	6.4018
0.0	0.0	trials	6.1445
0.0	0.0	trials	6.1323
0.0	0.0	trials	6.3567
0.0	0.0	trials	6.417
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.3846
0.0	0.0	trials	6.6339
0.0	0.0	trials	6.3384
0.0	0.0	trials	6.0471
0.0	0.0	trials	6.186
0.0	0.0	trials	6.3563
0.0	0.0	trials	6.4014
0.0	0.0	trials	7.2693
0.0	0.0	trials	6.1553
0.0	0.0	trials	6.374
0.0	0.0	trials	6.1562
0.0	0.0	trials	6.6123
0.0	0.0	trials	6.2256
0.0	0.0	trials	6.3609
0.0	0.0	trials	6.151
0.0	0.0	trials	5.9701
0.0	0.0	trials	6.1507
0.0	0.0	trials	6.2386
0.0	0.0	trials	6.0517
0.0	0.0	trials	6.4172
0.0	0.0	trials	6.2827
0.0	0.0	trials	6.154
0.0	0.0	trials	6.3789
0.0	0.0	trials	6.3524
0.0	0.0	trials	6.1326
0.0	0.0	trials	5.9806
0.0	0.0	trials	6.1563
0.0	0.0	trials	6.3322
0.0	0.0	trials	6.3619
0.0	0.0	trials	6.149
0.0	0.0	trials	6.3971
0.0	0.0	trials	6.4668
0.0	0.0	trials	6.1481
0.0	0.0	trials	6.2211
0.0	0.0	trials	6.3786
0.0	0.0	trials	6.1535
0.0	0.0	trials	6.2719
0.0	0.0	trials	6.3667
0.0	0.0	trials	6.3568
0.0	0.0	trials	6.3033
0.0	0.0	trials	6.1531
0.0	0.0	trials	6.3989
0.0	0.0	trials	6.148
0.0	0.0	trials	6.4068
0.0	0.0	trials	6.1476
0.0	0.0	trials	6.0631
0.0	0.0	trials	6.392
0.0	0.0	trials	6.3885
0.0	0.0	trials	6.1483
0.0	0.0	trials	6.2474
0.0	0.0	trials	6.1488
0.0	0.0	trials	6.4174
0.0	0.0	trials	6.1512
0.0	0.0	trials	6.3645
0.0	0.0	trials	6.3789
0.0	0.0	trials	6.2176
0.0	0.0	trials	6.4021
0.0	0.0	trials	6.3598
0.0	0.0	trials	6.1518
0.0	0.0	trials	6.2885
0.0	0.0	trials	6.1498
0.0	0.0	trials	6.1443
0.0	0.0	trials	6.3615
0.0	0.0	trials	6.4525
0.0	0.0	trials	6.4095
0.0	0.0	trials	6.3887
0.0	0.0	trials	6.3834
0.0	0.0	trials	6.1505
0.0	0.0	trials	6.5032
0.0	0.0	trials	6.1486
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.4254
0.0	0.0	trials	6.2424
0.0	0.0	trials	6.3655
0.0	0.0	trials	6.1537
0.0	0.0	trials	6.2527
0.0	0.0	trials	6.186
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.2903
0.0	0.0	trials	6.1485
0.0	0.0	trials	6.3105
0.0	0.0	trials	6.3715
0.0	0.0	trials	6.1506
0.0	0.0	trials	6.3589
0.0	0.0	trials	6.4486
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.1447
0.0	0.0	trials	6.1484
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.1619
0.0	0.0	trials	6.3732
