onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1929
0.0	0.0	trials	6.4032
0.0	0.0	trials	6.4642
0.0	0.0	trials	6.3714
0.0	0.0	trials	6.2762
0.0	0.0	trials	6.471
0.0	0.0	trials	6.3727
0.0	0.0	trials	6.0407
0.0	0.0	trials	6.5188
0.0	0.0	trials	6.3353
0.0	0.0	trials	6.4313
0.0	0.0	trials	6.3779
0.0	0.0	trials	6.3364
0.0	0.0	trials	6.5143
0.0	0.0	trials	6.4834
0.0	0.0	trials	6.2902
0.0	0.0	trials	6.2517
0.0	0.0	trials	6.777
0.0	0.0	trials	6.4765
0.0	0.0	trials	6.5726
0.0	0.0	trials	6.5027
0.0	0.0	trials	6.3965
0.0	0.0	trials	6.3752
0.0	0.0	trials	6.4743
0.0	0.0	trials	6.476
0.0	0.0	trials	6.3838
0.0	0.0	trials	6.5113
0.0	0.0	trials	6.3645
0.0	0.0	trials	6.4224
0.0	0.0	trials	6.3643
0.0	0.0	trials	6.2438
0.0	0.0	trials	6.5077
0.0	0.0	trials	6.4707
0.0	0.0	trials	6.3449
0.0	0.0	trials	6.3916
0.0	0.0	trials	6.3687
0.0	0.0	trials	6.2235
0.0	0.0	trials	6.5342
0.0	0.0	trials	6.2652
0.0	0.0	trials	6.2656
0.0	0.0	trials	6.4758
0.0	0.0	trials	6.3013
0.0	0.0	trials	6.3662
0.0	0.0	trials	6.4995
0.0	0.0	trials	6.2125
0.0	0.0	trials	6.5315
0.0	0.0	trials	6.3084
0.0	0.0	trials	6.4657
0.0	0.0	trials	6.3142
0.0	0.0	trials	6.5695
0.0	0.0	trials	6.3859
0.0	0.0	trials	6.3756
0.0	0.0	trials	6.4803
0.0	0.0	trials	6.1776
0.0	0.0	trials	6.2792
0.0	0.0	trials	6.4063
0.0	0.0	trials	6.4439
0.0	0.0	trials	6.4833
0.0	0.0	trials	6.553
0.0	0.0	trials	6.482
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.3701
0.0	0.0	trials	6.4997
0.0	0.0	trials	6.5185
0.0	0.0	trials	6.3986
0.0	0.0	trials	6.2581
0.0	0.0	trials	6.3742
0.0	0.0	trials	6.5578
0.0	0.0	trials	6.5378
0.0	0.0	trials	6.5149
0.0	0.0	trials	6.3198
0.0	0.0	trials	6.1964
0.0	0.0	trials	6.4724
0.0	0.0	trials	6.23
0.0	0.0	trials	6.3709
0.0	0.0	trials	5.934
0.0	0.0	trials	6.4792
0.0	0.0	trials	6.5189
0.0	0.0	trials	6.4764
0.0	0.0	trials	6.5656
0.0	0.0	trials	6.5823
0.0	0.0	trials	6.5319
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.4957
0.0	0.0	trials	6.5283
0.0	0.0	trials	6.3641
0.0	0.0	trials	6.2662
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.5614
0.0	0.0	trials	6.1662
0.0	0.0	trials	6.4764
0.0	0.0	trials	6.4852
0.0	0.0	trials	6.3639
0.0	0.0	trials	6.15
0.0	0.0	trials	6.3567
0.0	0.0	trials	6.3968
0.0	0.0	trials	6.4848
0.0	0.0	trials	6.459
0.0	0.0	trials	6.5967
0.0	0.0	trials	6.3375
0.0	0.0	trials	6.3691
0.0	0.0	trials	6.4182
0.0	0.0	trials	6.5082
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.3751
0.0	0.0	trials	6.2054
0.0	0.0	trials	6.593
0.0	0.0	trials	6.3728
0.0	0.0	trials	6.0957
0.0	0.0	trials	6.3775
0.0	0.0	trials	6.377
0.0	0.0	trials	6.1884
0.0	0.0	trials	6.5235
0.0	0.0	trials	6.4411
0.0	0.0	trials	6.181
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.3787
0.0	0.0	trials	6.39
0.0	0.0	trials	6.3705
0.0	0.0	trials	6.3782
0.0	0.0	trials	6.3317
0.0	0.0	trials	6.4791
0.0	0.0	trials	6.4475
0.0	0.0	trials	6.4301
0.0	0.0	trials	6.3613
0.0	0.0	trials	6.5093
0.0	0.0	trials	6.629
0.0	0.0	trials	6.3761
0.0	0.0	trials	6.5092
0.0	0.0	trials	6.5017
0.0	0.0	trials	6.6019
0.0	0.0	trials	6.4753
0.0	0.0	trials	6.4349
0.0	0.0	trials	6.379
0.0	0.0	trials	5.7515
0.0	0.0	trials	6.3362
0.0	0.0	trials	6.558
0.0	0.0	trials	6.3131
0.0	0.0	trials	6.5041
0.0	0.0	trials	6.3689
0.0	0.0	trials	6.3674
0.0	0.0	trials	6.4785
0.0	0.0	trials	6.3729
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.4684
0.0	0.0	trials	6.5287
0.0	0.0	trials	6.4656
0.0	0.0	trials	6.4026
0.0	0.0	trials	6.1266
0.0	0.0	trials	6.3953
0.0	0.0	trials	6.3791
0.0	0.0	trials	6.3149
0.0	0.0	trials	6.5866
0.0	0.0	trials	6.38
0.0	0.0	trials	6.5054
0.0	0.0	trials	6.5806
0.0	0.0	trials	6.3791
0.0	0.0	trials	6.5378
0.0	0.0	trials	6.478
0.0	0.0	trials	6.4919
0.0	0.0	trials	6.4987
0.0	0.0	trials	6.6107
0.0	0.0	trials	6.3738
0.0	0.0	trials	6.2273
0.0	0.0	trials	6.471
0.0	0.0	trials	6.3857
0.0	0.0	trials	6.0596
0.0	0.0	trials	6.5089
0.0	0.0	trials	6.1323
0.0	0.0	trials	6.4644
0.0	0.0	trials	6.384
0.0	0.0	trials	6.4019
0.0	0.0	trials	6.4864
0.0	0.0	trials	6.5812
0.0	0.0	trials	6.1963
0.0	0.0	trials	6.3678
0.0	0.0	trials	6.1922
0.0	0.0	trials	6.4608
0.0	0.0	trials	6.4691
0.0	0.0	trials	6.3797
0.0	0.0	trials	5.9616
0.0	0.0	trials	5.9362
0.0	0.0	trials	5.9826
0.0	0.0	trials	6.5898
0.0	0.0	trials	6.323
0.0	0.0	trials	6.4677
0.0	0.0	trials	6.5314
0.0	0.0	trials	6.4676
0.0	0.0	trials	6.538
0.0	0.0	trials	6.4656
0.0	0.0	trials	6.3814
0.0	0.0	trials	6.3739
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.4901
0.0	0.0	trials	6.4637
0.0	0.0	trials	6.1897
0.0	0.0	trials	6.4903
0.0	0.0	trials	6.5309
0.0	0.0	trials	6.4401
0.0	0.0	trials	6.3644
0.0	0.0	trials	6.5058
0.0	0.0	trials	6.3474
0.0	0.0	trials	6.317
0.0	0.0	trials	6.4821
0.0	0.0	trials	6.4695
0.0	0.0	trials	6.3717
0.0	0.0	trials	6.1385
0.0	0.0	trials	6.5791
0.0	0.0	trials	6.464
0.0	0.0	trials	6.2324
0.0	0.0	trials	6.4669
0.0	0.0	trials	6.516
0.0	0.0	trials	6.3916
0.0	0.0	trials	6.3814
0.0	0.0	trials	6.3636
