onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.6715
0.0	0.0	trials	6.6509
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.4373
0.0	0.0	trials	6.5555
0.0	0.0	trials	6.5812
0.0	0.0	trials	6.5698
0.0	0.0	trials	6.5503
0.0	0.0	trials	6.4566
0.0	0.0	trials	6.4708
0.0	0.0	trials	6.456
0.0	0.0	trials	6.587
0.0	0.0	trials	6.6161
0.0	0.0	trials	6.4715
0.0	0.0	trials	6.6547
0.0	0.0	trials	6.5295
0.0	0.0	trials	6.4705
0.0	0.0	trials	6.5746
0.0	0.0	trials	6.5745
0.0	0.0	trials	6.4627
0.0	0.0	trials	6.6231
0.0	0.0	trials	6.5551
0.0	0.0	trials	6.465
0.0	0.0	trials	6.6838
0.0	0.0	trials	6.5522
0.0	0.0	trials	6.572
0.0	0.0	trials	6.5758
0.0	0.0	trials	6.5635
0.0	0.0	trials	6.6606
0.0	0.0	trials	6.4564
0.0	0.0	trials	6.4713
0.0	0.0	trials	6.5508
0.0	0.0	trials	6.4494
0.0	0.0	trials	6.5533
0.0	0.0	trials	6.5765
0.0	0.0	trials	6.5709
0.0	0.0	trials	6.4596
0.0	0.0	trials	6.6201
0.0	0.0	trials	6.6535
0.0	0.0	trials	6.5525
0.0	0.0	trials	6.4666
0.0	0.0	trials	6.4607
0.0	0.0	trials	6.4592
0.0	0.0	trials	6.4528
0.0	0.0	trials	6.5868
0.0	0.0	trials	6.6157
0.0	0.0	trials	6.6762
0.0	0.0	trials	6.459
0.0	0.0	trials	6.5501
0.0	0.0	trials	6.5811
0.0	0.0	trials	6.5527
0.0	0.0	trials	6.6783
0.0	0.0	trials	6.4566
0.0	0.0	trials	6.5757
0.0	0.0	trials	6.4683
0.0	0.0	trials	6.4609
0.0	0.0	trials	6.4584
0.0	0.0	trials	6.641
0.0	0.0	trials	6.4533
0.0	0.0	trials	6.5705
0.0	0.0	trials	6.6264
0.0	0.0	trials	6.6456
0.0	0.0	trials	6.6813
0.0	0.0	trials	6.5693
0.0	0.0	trials	6.4653
0.0	0.0	trials	6.473
0.0	0.0	trials	6.4609
0.0	0.0	trials	6.5774
0.0	0.0	trials	6.5794
0.0	0.0	trials	6.47
0.0	0.0	trials	6.4714
0.0	0.0	trials	6.4683
0.0	0.0	trials	6.6819
0.0	0.0	trials	6.455
0.0	0.0	trials	6.5775
0.0	0.0	trials	6.5824
0.0	0.0	trials	6.5703
0.0	0.0	trials	6.4756
0.0	0.0	trials	6.579
0.0	0.0	trials	6.5572
0.0	0.0	trials	6.4687
0.0	0.0	trials	6.4632
0.0	0.0	trials	6.5777
0.0	0.0	trials	6.5797
