onset	duration	nwb_table	trial_duration
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6332
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7436
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6414
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6655
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.7506
0.0	0.0	trials	6.6933
0.0	0.0	trials	6.6385
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6308
0.0	0.0	trials	6.675
0.0	0.0	trials	6.696
0.0	0.0	trials	9.738
