onset	duration	nwb_table	trial_duration
0.0	0.0	trials	6.1578
0.0	0.0	trials	6.4901
0.0	0.0	trials	6.4913
0.0	0.0	trials	6.5035
0.0	0.0	trials	6.5225
0.0	0.0	trials	6.4954
0.0	0.0	trials	6.507
0.0	0.0	trials	6.6004
0.0	0.0	trials	6.6635
0.0	0.0	trials	6.3887
0.0	0.0	trials	6.679
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6293
0.0	0.0	trials	6.6005
0.0	0.0	trials	6.4701
0.0	0.0	trials	6.5039
0.0	0.0	trials	6.483
0.0	0.0	trials	6.5705
0.0	0.0	trials	6.5026
0.0	0.0	trials	6.5211
0.0	0.0	trials	6.5387
0.0	0.0	trials	6.5283
0.0	0.0	trials	6.5276
0.0	0.0	trials	6.4817
0.0	0.0	trials	6.4853
0.0	0.0	trials	6.4847
0.0	0.0	trials	6.4886
0.0	0.0	trials	6.5008
0.0	0.0	trials	6.6723
0.0	0.0	trials	6.568
0.0	0.0	trials	6.5007
0.0	0.0	trials	6.4858
0.0	0.0	trials	6.3006
0.0	0.0	trials	6.4954
0.0	0.0	trials	9.738
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4982
0.0	0.0	trials	6.4953
0.0	0.0	trials	6.5087
0.0	0.0	trials	6.6814
0.0	0.0	trials	6.5982
0.0	0.0	trials	6.5422
0.0	0.0	trials	6.4805
0.0	0.0	trials	6.5548
0.0	0.0	trials	6.4874
0.0	0.0	trials	6.6395
0.0	0.0	trials	9.738
0.0	0.0	trials	6.6716
0.0	0.0	trials	6.5029
0.0	0.0	trials	6.4912
0.0	0.0	trials	6.4907
0.0	0.0	trials	6.5076
0.0	0.0	trials	6.4908
0.0	0.0	trials	6.5085
0.0	0.0	trials	6.3988
0.0	0.0	trials	6.509
0.0	0.0	trials	6.4565
0.0	0.0	trials	6.4927
0.0	0.0	trials	6.4573
0.0	0.0	trials	6.4892
0.0	0.0	trials	6.5087
0.0	0.0	trials	6.4848
0.0	0.0	trials	6.4451
0.0	0.0	trials	6.3995
0.0	0.0	trials	6.6001
0.0	0.0	trials	6.4929
0.0	0.0	trials	6.482
0.0	0.0	trials	6.5042
0.0	0.0	trials	6.4762
0.0	0.0	trials	6.4873
0.0	0.0	trials	6.4998
0.0	0.0	trials	6.5002
0.0	0.0	trials	6.497
0.0	0.0	trials	6.452
0.0	0.0	trials	6.4486
0.0	0.0	trials	6.4926
0.0	0.0	trials	6.5042
0.0	0.0	trials	6.4923
0.0	0.0	trials	6.3399
0.0	0.0	trials	6.4825
0.0	0.0	trials	6.3964
0.0	0.0	trials	6.5392
0.0	0.0	trials	6.4447
0.0	0.0	trials	6.4878
0.0	0.0	trials	6.5013
0.0	0.0	trials	6.5272
0.0	0.0	trials	6.3439
0.0	0.0	trials	6.4923
0.0	0.0	trials	6.5002
0.0	0.0	trials	6.4454
0.0	0.0	trials	6.4999
0.0	0.0	trials	6.4928
0.0	0.0	trials	6.5041
0.0	0.0	trials	6.5003
0.0	0.0	trials	6.4569
0.0	0.0	trials	6.4927
0.0	0.0	trials	6.3339
0.0	0.0	trials	6.3925
0.0	0.0	trials	9.738
0.0	0.0	trials	6.4948
